3.18251e-02 -9.21216e-02 5 -1.39698e-02 3.26983e-02 1.70310e-02 0.00000e+00 7.91607e-01 1.79300e+00 -1.11413e+01 -1.67455e+00 -1.34461e+00 1.57791e+00 1.10683e+01 -1.77489e+00 -1.38930e+00 -1.21900e+00 -6.03237e+00 -1.53103e+00 1.85593e+00 -1.20538e+00 6.91729e+00 -2.11612e+00 
-2.23432e-01 5.71706e-02 5 1.92027e-02 8.92959e-04 1.73355e-02 0.00000e+00 -1.84993e+00 1.48251e+00 4.91172e+00 -2.46577e+00 3.74430e-01 -1.84264e+00 -2.33514e+01 -1.44543e+00 1.43963e+00 -1.23309e+00 3.42202e+01 -1.45998e+00 1.83831e+00 -8.61855e-03 -2.17314e+01 -1.44466e+00 
-3.32548e-02 -4.33024e-02 5 -5.18615e-03 2.28687e-02 1.69903e-02 0.00000e+00 1.24933e+00 1.48892e+00 -6.23225e+00 -1.68425e+00 -1.49402e+00 1.55442e+00 7.91298e+00 -1.95486e+00 -1.04709e+00 -1.53477e+00 -5.85581e+00 -1.54140e+00 1.81042e+00 -1.10774e+00 8.62144e+00 -1.92338e+00 
5.70099e-02 -8.31990e-02 5 -1.65286e-02 3.20423e-02 1.71007e-02 0.00000e+00 5.69478e-01 1.90491e+00 -1.45129e+01 -1.71154e+00 -1.09858e+00 1.75000e+00 1.33365e+01 -1.75787e+00 -1.40237e+00 -1.16222e+00 -5.58131e+00 -1.48193e+00 1.93446e+00 -1.10729e+00 6.55435e+00 -2.15698e+00 
6.20368e-02 5.33676e-02 5 -1.29226e-02 1.02148e-02 1.72397e-02 0.00000e+00 1.29850e+00 1.63929e+00 -1.07664e+01 -1.97837e+00 -5.32076e-01 2.12409e+00 1.16878e+01 -2.04018e+00 -1.02839e+00 -1.36392e+00 -4.20568e+00 -1.28224e+00 2.15249e+00 -1.64270e-01 1.05548e+01 -2.06088e+00 
-1.16083e-01 -2.38050e-01 5 -1.89231e-03 5.15602e-02 1.71691e-02 0.00000e+00 9.29264e-01 1.46231e+00 -3.64458e+00 -1.28207e+00 -2.01934e+00 -5.39638e-01 1.90674e+01 -1.98280e+00 -1.66070e+00 -1.24781e+00 -1.79733e+01 -1.97557e+00 9.11516e-01 -2.04385e+00 7.54246e+00 -2.15707e+00 
5.39075e-02 3.18940e-04 5 -1.36202e-02 1.85156e-02 1.71425e-02 0.00000e+00 1.07746e+00 1.74146e+00 -1.04235e+01 -1.87157e+00 -7.78125e-01 1.99663e+00 1.25317e+01 -1.92829e+00 -1.14898e+00 -1.33112e+00 -5.04989e+00 -1.37006e+00 2.07806e+00 -6.43964e-01 8.08917e+00 -2.06709e+00 
-6.00813e-02 -1.61942e-01 5 -5.82768e-03 4.10630e-02 1.70138e-02 0.00000e+00 9.77946e-01 1.55259e+00 -4.73389e+00 -1.46006e+00 -1.98026e+00 6.25816e-01 1.20267e+01 -1.86317e+00 -1.43201e+00 -1.35963e+00 -9.56934e+00 -1.77019e+00 1.37397e+00 -1.72057e+00 6.80052e+00 -2.06725e+00 
-1.16691e-01 -1.64745e-01 5 4.23757e-04 3.97739e-02 1.70360e-02 0.00000e+00 1.09077e+00 1.41845e+00 -3.93423e+00 -1.39216e+00 -2.07238e+00 4.83688e-01 9.75279e+00 -1.98582e+00 -1.15831e+00 -1.65627e+00 -1.01945e+01 -1.85476e+00 1.08371e+00 -1.87809e+00 8.07190e+00 -1.99714e+00 
-1.93475e-01 -9.79531e-02 5 1.10562e-02 2.67313e-02 1.70308e-02 0.00000e+00 1.38451e+00 1.10706e+00 -4.87916e+00 -1.37972e+00 -2.07677e+00 8.33213e-01 6.69663e+00 -2.20493e+00 -2.05778e-01 -2.01999e+00 -1.89345e+01 -1.77930e+00 4.81012e-01 -1.99811e+00 3.00504e+01 -1.78354e+00 
-3.10689e-02 -5.10382e-03 5 -4.26498e-03 1.68122e-02 1.70262e-02 0.00000e+00 1.38947e+00 1.39523e+00 -8.20536e+00 -1.74611e+00 -1.36760e+00 1.70551e+00 7.48857e+00 -2.01788e+00 -9.45850e-01 -1.55868e+00 -5.34226e+00 -1.47413e+00 1.91891e+00 -8.45087e-01 9.11480e+00 -1.88632e+00 
