-1.15571e-02 -4.97968e-02 5 -2.30143e-03 8.45085e-03 1.61725e-02 0.00000e+00 1.41634e+00 2.94976e-01 4.07833e+01 -1.10857e+00 -8.31314e-01 1.11439e+00 -2.43142e+01 -1.01601e+00 -1.79196e-01 -1.47639e+00 5.76330e+02 -1.11239e+00 1.27359e+00 -6.35562e-01 -6.95635e+01 -1.10748e+00 
-4.18313e-02 -3.87819e-03 5 4.91401e-04 1.45422e-03 1.62029e-02 0.00000e+00 6.24249e-01 1.36170e+00 2.99629e+01 -1.11571e+00 -1.14580e+00 8.45658e-01 -3.87527e+01 -1.09829e+00 -1.43044e+00 -1.30001e-01 2.20554e+01 -1.10468e+00 8.58256e-01 -1.09617e+00 -1.95311e+01 -1.02544e+00 
-2.43604e-02 -1.46215e-03 5 -1.32987e-03 9.47594e-04 1.62050e-02 0.00000e+00 9.28062e-01 1.18287e+00 1.62270e+01 -1.13418e+00 -1.33617e+00 4.34683e-01 -4.45236e+01 -1.07616e+00 -1.41600e+00 -7.86643e-02 3.21711e+01 -1.07745e+00 3.48853e-01 -1.37555e+00 -2.75212e+01 -1.03402e+00 
-3.52019e-02 -4.85946e-02 5 1.30558e-04 8.43341e-03 1.61720e-02 0.00000e+00 1.33797e+00 5.24170e-01 2.82226e+01 -1.07406e+00 -4.10526e-01 1.36128e+00 -1.70673e+01 -1.03379e+00 -9.89962e-01 -1.12442e+00 2.02010e+01 -1.13013e+00 1.40501e+00 -9.28671e-02 -3.71630e+01 -1.07181e+00 
-1.78558e-02 -3.62488e-02 5 -1.74938e-03 6.36764e-03 1.61796e-02 0.00000e+00 1.31127e+00 6.46361e-01 1.83206e+01 -1.10665e+00 -9.34333e-01 1.04018e+00 -2.74076e+01 -1.03797e+00 -8.75361e-01 -1.19612e+00 3.07033e+01 -1.09696e+00 9.59697e-01 -1.05419e+00 -3.40481e+01 -1.08679e+00 
-4.75897e-02 -5.43135e-02 5 1.45063e-03 9.42100e-03 1.61728e-02 0.00000e+00 1.39728e+00 1.65189e-01 -5.58000e+01 -1.05275e+00 1.34703e+00 4.52969e-01 5.40436e+01 -1.05302e+00 -1.74345e-01 1.41880e+00 -1.94932e+01 -1.02911e+00 -1.06265e+00 -1.06863e+00 1.66064e+01 -1.15065e+00 
-4.87790e-02 -2.69281e-02 5 1.37533e-03 5.12734e-03 1.61846e-02 0.00000e+00 8.36773e-01 1.21219e+00 3.80579e+01 -1.07798e+00 -2.74909e-01 1.42428e+00 -2.48161e+01 -1.07141e+00 -1.29899e+00 -6.95214e-01 2.35366e+01 -1.12535e+00 1.18652e+00 -7.14231e-01 -2.53000e+01 -1.04133e+00 
-5.05179e-02 -4.75194e-02 5 1.70372e-03 8.37558e-03 1.61719e-02 0.00000e+00 1.23748e+00 7.26693e-01 3.80956e+01 -1.05319e+00 -1.29235e-01 1.43194e+00 -2.55286e+01 -1.03995e+00 -1.14125e+00 -9.73244e-01 1.63128e+01 -1.14651e+00 1.39192e+00 -8.05096e-02 -2.66577e+01 -1.04840e+00 
-4.37233e-02 -4.48241e-02 5 9.82886e-04 7.90270e-03 1.61739e-02 0.00000e+00 1.25540e+00 7.06548e-01 3.02497e+01 -1.06456e+00 -2.86903e-01 1.40382e+00 -1.77009e+01 -1.04264e+00 -1.11170e+00 -9.99605e-01 1.79961e+01 -1.13548e+00 1.38399e+00 -1.92685e-01 -3.49535e+01 -1.05835e+00 
-4.90590e-02 -4.41743e-02 5 1.52899e-03 7.83933e-03 1.61741e-02 0.00000e+00 1.19138e+00 8.12998e-01 4.62791e+01 -1.05795e+00 -1.80065e-01 1.42740e+00 -2.29913e+01 -1.04491e+00 -1.15787e+00 -9.46480e-01 1.67937e+01 -1.14128e+00 1.38015e+00 -1.85290e-01 -3.02919e+01 -1.05018e+00 
-2.81651e-02 -3.64933e-02 5 -6.83378e-04 6.48087e-03 1.61793e-02 0.00000e+00 1.26491e+00 7.23947e-01 2.21258e+01 -1.09222e+00 -6.87291e-01 1.23813e+00 -3.35849e+01 -1.04695e+00 -1.04046e+00 -1.05596e+00 2.45991e+01 -1.10813e+00 1.14926e+00 -8.13871e-01 -5.61829e+01 -1.07547e+00 
-4.42892e-02 -2.60116e-02 5 9.05304e-04 4.95072e-03 1.61852e-02 0.00000e+00 9.15006e-01 1.15548e+00 2.59654e+01 -1.08346e+00 -3.89107e-01 1.39203e+00 -2.45265e+01 -1.07123e+00 -1.28288e+00 -7.18760e-01 2.37100e+01 -1.11842e+00 1.13855e+00 -7.98153e-01 -3.12980e+01 -1.04627e+00 
-3.73763e-02 -4.35995e-02 5 3.18886e-04 7.66425e-03 1.61749e-02 0.00000e+00 1.28177e+00 6.65068e-01 2.53562e+01 -1.07422e+00 -4.04622e-01 1.36858e+00 -1.82726e+01 -1.04215e+00 -1.06513e+00 -1.04536e+00 2.00529e+01 -1.12671e+00 1.36284e+00 -3.23165e-01 -8.03223e+01 -1.06752e+00 
-2.54763e-02 -1.29070e-02 5 -1.13167e-03 2.75489e-03 1.61930e-02 0.00000e+00 1.01526e+00 1.09236e+00 1.88520e+01 -1.11879e+00 -1.16140e+00 7.91493e-01 -2.66210e+01 -1.06972e+00 -1.33934e+00 -5.28971e-01 7.34387e+01 -1.08245e+00 5.43358e-01 -1.31224e+00 -5.77491e+01 -1.05012e+00 
-3.37750e-02 -2.13288e-02 5 -2.13971e-04 4.13855e-03 1.61879e-02 0.00000e+00 1.00789e+00 1.08415e+00 2.26461e+01 -1.10003e+00 -8.95153e-01 1.10327e+00 -7.68640e+01 -1.07098e+00 -1.26618e+00 -7.27863e-01 2.81234e+01 -1.10022e+00 9.61907e-01 -1.02379e+00 -2.10193e+01 -1.05346e+00 
-4.78922e-02 -3.60521e-02 5 1.34982e-03 6.55460e-03 1.61791e-02 0.00000e+00 1.00443e+00 1.06068e+00 3.63531e+01 -1.06771e+00 -2.45176e-01 1.42235e+00 -2.21365e+01 -1.05721e+00 -1.21639e+00 -8.52118e-01 1.79026e+01 -1.13190e+00 1.28357e+00 -5.26193e-01 -3.00056e+01 -1.04876e+00 
-8.79677e-03 -6.30158e-03 5 -2.90170e-03 1.59540e-03 1.61995e-02 0.00000e+00 1.11213e+00 1.01024e+00 1.76367e+01 -1.14526e+00 -1.32586e+00 4.18425e-01 -2.98221e+01 -1.05117e+00 -1.36887e+00 -3.61791e-01 8.55809e+01 -1.05453e+00 -1.42625e-01 -1.43855e+00 -2.95668e+01 -1.04302e+00 
-6.09113e-02 -5.71226e-02 5 2.84624e-03 9.95829e-03 1.61745e-02 0.00000e+00 1.37613e+00 2.50249e-01 -5.46920e+01 -1.03190e+00 1.31083e+00 5.26289e-01 6.09546e+01 -1.03215e+00 2.04388e-01 1.42523e+00 -2.89931e+01 -1.02444e+00 -1.14058e+00 -9.95510e-01 1.41286e+01 -1.16943e+00 
-1.74686e-02 -4.33496e-02 5 -1.73792e-03 7.48062e-03 1.61757e-02 0.00000e+00 1.35927e+00 5.14354e-01 2.12146e+01 -1.10275e+00 -8.22193e-01 1.13175e+00 -2.94905e+01 -1.02927e+00 -7.53131e-01 -1.28587e+00 3.87772e+01 -1.10616e+00 1.14298e+00 -8.43882e-01 -1.15907e+02 -1.09474e+00 
-7.44165e-03 9.86815e-05 5 -3.08855e-03 5.79354e-04 1.62070e-02 0.00000e+00 1.07023e+00 1.06513e+00 1.54088e+01 -1.15413e+00 -1.39006e+00 1.29715e-01 -1.07411e+02 -1.05134e+00 -1.39940e+00 1.25760e-02 1.07656e+02 -1.05136e+00 -1.68590e-01 -1.43064e+00 -2.61133e+01 -1.03295e+00 
