1.91697e-01 -6.94022e-02 5 -2.65091e-02 2.71933e-02 3.67129e-02 0.00000e+00 4.78305e-01 1.27680e+00 -1.88037e+00 -7.64106e-01 -1.46343e+00 1.88111e-01 2.65255e+01 -9.65092e-01 -1.47584e+00 -1.26024e-01 -3.33519e+01 -9.64555e-01 1.32551e+00 -1.13515e+00 4.78915e+00 -1.45233e+00 
3.70508e-01 3.62500e-01 5 -8.32617e-02 -7.45088e-02 4.01635e-02 0.00000e+00 1.79053e+00 6.59075e-01 3.62419e+00 -1.71934e+00 5.48660e-01 1.71598e+00 -8.92556e+00 -1.58112e+00 2.46640e-01 1.79431e+00 9.00508e+00 -1.58315e+00 -7.31498e-01 -8.72706e-01 -1.35415e+00 -4.06209e-01 
2.01070e-01 4.00726e-02 5 -3.40767e-02 3.52560e-03 3.59372e-02 0.00000e+00 5.80266e-01 1.33679e+00 -2.13488e+00 -9.22460e-01 -9.34812e-01 1.20229e+00 7.49580e+00 -1.04995e+00 -1.13508e+00 -9.00370e-01 -4.11303e+00 -8.71441e-01 1.55719e+00 -6.93690e-01 4.89039e+00 -1.35582e+00 
2.83685e-01 3.74015e-01 5 -6.72778e-02 -7.20586e-02 3.88446e-02 0.00000e+00 1.64303e+00 8.06022e-01 5.06699e+00 -1.56071e+00 9.26612e-01 1.52361e+00 -5.18440e+00 -1.52431e+00 -1.54978e-01 1.81790e+00 3.52967e+00 -1.59779e+00 -6.46969e-01 -9.76695e-01 -1.61900e+00 -4.53614e-01 
3.40428e-02 -2.71996e-02 5 4.43674e-04 2.68233e-02 3.67252e-02 0.00000e+00 7.32584e-01 1.12106e+00 -1.55221e+00 -7.10917e-01 -1.57968e+00 3.42724e-01 6.14549e+00 -1.23348e+00 -9.13208e-01 -1.30741e+00 -8.80041e+00 -1.14144e+00 7.61335e-01 -1.42071e+00 8.59266e+00 -1.20510e+00 
1.71046e-01 1.11765e-01 5 -3.23596e-02 -9.94072e-03 3.57126e-02 0.00000e+00 7.26015e-01 1.31981e+00 -2.28931e+00 -1.00368e+00 -8.72570e-01 1.33329e+00 5.32456e+00 -1.17702e+00 -9.18585e-01 -1.08787e+00 -3.20072e+00 -8.26135e-01 1.62166e+00 -3.86315e-01 5.62373e+00 -1.26105e+00 
2.32473e-01 2.58584e-01 5 -5.14137e-02 -4.41825e-02 3.65566e-02 0.00000e+00 1.70850e+00 3.68739e-01 4.68114e+00 -1.38281e+00 8.33771e-01 1.43143e+00 -3.41734e+00 -1.28091e+00 -4.05989e-01 1.66530e+00 3.81451e+00 -1.38480e+00 -7.43384e-01 -1.04766e+00 -2.18672e+00 -6.08100e-01 
2.91523e-01 1.55618e-01 5 -5.68631e-02 -2.55144e-02 3.63042e-02 0.00000e+00 5.11841e-01 1.50124e+00 -3.53300e+00 -1.15968e+00 -2.22775e-01 1.59583e+00 5.63487e+00 -1.18237e+00 -9.73162e-01 -8.95983e-01 -2.29495e+00 -6.61885e-01 1.78455e+00 -8.94436e-02 3.90488e+00 -1.48017e+00 
2.57641e-02 2.08465e-01 5 -1.07928e-02 -2.26233e-02 3.64250e-02 0.00000e+00 1.52300e+00 2.36668e-01 1.04078e+01 -9.96197e-01 1.15676e+00 9.79573e-01 -5.67095e+00 -9.80608e-01 -1.16519e+00 1.28864e+00 3.76573e+00 -1.47376e+00 -2.63011e-01 -1.36317e+00 -4.55477e+00 -7.89599e-01 
6.74886e-02 2.32590e-01 5 -1.97355e-02 -2.99576e-02 3.63346e-02 0.00000e+00 1.53549e+00 4.02035e-01 9.43528e+00 -1.07505e+00 1.14285e+00 1.05807e+00 -5.45268e+00 -1.06045e+00 -1.00869e+00 1.41111e+00 3.74548e+00 -1.46133e+00 -4.03669e-01 -1.30021e+00 -3.40611e+00 -7.40989e-01 
4.72351e-02 -7.73244e-03 5 -3.09479e-03 2.19318e-02 3.64710e-02 0.00000e+00 7.41986e-01 1.13951e+00 -1.63088e+00 -7.44501e-01 -1.53112e+00 4.90778e-01 6.18626e+00 -1.21933e+00 -9.00318e-01 -1.29084e+00 -7.55513e+00 -1.10045e+00 9.22722e-01 -1.31206e+00 8.28831e+00 -1.18760e+00 
8.55017e-02 2.75889e-01 5 -2.53199e-02 -4.01185e-02 3.65850e-02 0.00000e+00 1.38545e+00 8.20248e-01 3.93455e+01 -1.13381e+00 1.31705e+00 9.17516e-01 -3.70351e+01 -1.13375e+00 -8.90066e-01 1.52117e+00 3.59398e+00 -1.51377e+00 -4.09015e-01 -1.25472e+00 -2.91695e+00 -6.75517e-01 
8.12786e-02 1.58874e-01 5 -1.83815e-02 -1.50909e-02 3.59522e-02 0.00000e+00 9.45282e-01 1.17260e+00 -2.70571e+00 -9.84457e-01 -1.09710e+00 1.26165e+00 4.37086e+00 -1.33737e+00 -5.65302e-01 -1.30637e+00 -4.00978e+00 -8.36407e-01 1.57149e+00 -1.88843e-01 8.02816e+00 -1.08915e+00 
-1.29372e-03 4.83157e-02 5 2.85182e-03 1.27159e-02 3.65801e-02 0.00000e+00 8.67448e-01 1.07351e+00 -1.89089e+00 -7.68519e-01 -1.50771e+00 7.05865e-01 4.75186e+00 -1.33472e+00 -3.08582e-01 -1.50448e+00 -1.17637e+01 -1.04517e+00 7.83330e-01 -1.31908e+00 1.53716e+01 -1.06197e+00 
1.97478e-01 -5.58649e-02 5 -2.83074e-02 2.39889e-02 3.65787e-02 0.00000e+00 4.81627e-01 1.28949e+00 -1.94142e+00 -7.85528e-01 -1.38967e+00 4.76566e-01 1.60230e+01 -9.60835e-01 -1.43090e+00 -3.81820e-01 -1.18757e+01 -9.51063e-01 1.36857e+00 -1.07827e+00 4.80035e+00 -1.44422e+00 
1.40455e-01 3.05291e-01 5 -3.69524e-02 -4.93118e-02 3.68089e-02 0.00000e+00 1.47300e+00 7.92270e-01 1.10669e+01 -1.24739e+00 1.22140e+00 1.11972e+00 -9.87601e+00 -1.24447e+00 -6.78987e-01 1.63717e+00 3.45453e+00 -1.52044e+00 -5.11150e-01 -1.17466e+00 -2.43373e+00 -6.12364e-01 
-3.56012e-02 1.99380e-01 5 1.11760e-03 -1.74754e-02 3.70392e-02 0.00000e+00 1.46531e+00 2.16272e-01 1.87884e+01 -8.94312e-01 1.27695e+00 7.38442e-01 -1.27609e+01 -8.90930e-01 -1.32799e+00 1.16625e+00 3.57135e+00 -1.54403e+00 1.01146e-01 -1.38609e+00 -6.70383e+00 -8.08834e-01 
1.50311e-01 1.29559e-01 5 -2.95006e-02 -1.25807e-02 3.57292e-02 0.00000e+00 7.87584e-01 1.29188e+00 -2.36933e+00 -1.01127e+00 -9.17635e-01 1.33075e+00 4.98677e+00 -1.22213e+00 -8.37944e-01 -1.14852e+00 -3.39066e+00 -8.23750e-01 1.61818e+00 -3.09598e-01 6.07710e+00 -1.21746e+00 
2.71730e-01 3.29115e-01 5 -6.25388e-02 -6.15201e-02 3.78501e-02 0.00000e+00 1.68839e+00 6.38107e-01 4.50559e+00 -1.49978e+00 8.63597e-01 1.50501e+00 -4.20530e+00 -1.43490e+00 -2.14700e-01 1.76754e+00 3.69096e+00 -1.50882e+00 -6.90914e-01 -9.95693e-01 -1.78617e+00 -5.05800e-01 
3.13980e-01 1.62158e-01 5 -6.14141e-02 -2.80854e-02 3.66023e-02 0.00000e+00 4.35467e-01 1.53952e+00 -4.89829e+00 -1.18317e+00 -7.43980e-02 1.61543e+00 7.11499e+00 -1.19124e+00 -9.76809e-01 -8.64290e-01 -2.19287e+00 -6.33180e-01 1.80794e+00 -5.79289e-02 3.72510e+00 -1.52445e+00 
