-4.83626e-02 -1.12518e-01 5 6.77026e-03 9.52706e-03 1.44909e-01 0.00000e+00 -3.34729e-01 1.11660e+00 -2.65482e+00 -3.73791e-01 -9.66822e-01 -8.34445e-01 5.92875e+00 -7.20882e-01 6.75820e-01 -1.10290e+00 -3.80725e+00 -5.36500e-01 1.21341e+00 -1.40241e-01 9.94657e+00 -5.68791e-01 
3.08365e-02 -2.10229e-02 5 -6.77783e-04 -2.71155e-02 1.38469e-01 0.00000e+00 1.19139e+00 4.39707e-01 5.16900e+00 -6.93289e-01 -5.88567e-01 1.10485e+00 -3.75239e+00 -4.46101e-01 -1.01797e+00 -5.71379e-01 1.08303e+01 -5.65875e-01 4.09713e-01 -1.16734e+00 -2.08021e+00 -4.68860e-01 
-3.58295e-02 2.43930e-03 5 2.51299e-02 -5.30579e-02 1.40602e-01 0.00000e+00 9.95262e-01 7.11495e-01 6.60594e+00 -6.30080e-01 -4.71889e-01 1.21250e+00 -3.36957e+00 -5.15745e-01 -1.22108e+00 -1.82317e-01 6.57885e+00 -6.40991e-01 4.93634e-01 -1.08993e+00 -1.81343e+00 -4.09375e-01 
7.14460e-02 -2.96288e-01 5 -6.32396e-02 1.42714e-01 1.64988e-01 0.00000e+00 -3.48106e-01 8.60498e-01 -1.26522e+00 -1.50822e-01 -9.01409e-02 -1.45805e+00 4.81425e+00 -9.14688e-01 7.28283e-01 -1.31213e+00 -1.21575e+01 -8.86012e-01 8.71430e-01 -1.21666e+00 1.43444e+01 -8.86399e-01 
-8.67493e-02 -8.10302e-02 5 2.51285e-02 -1.60288e-02 1.47289e-01 0.00000e+00 1.12492e+00 2.78561e-01 1.05193e+01 -5.22591e-01 -2.60796e-01 1.17742e+00 -3.84166e+00 -4.26129e-01 -1.14366e+00 -5.95599e-01 5.48192e+00 -7.41330e-01 7.03349e-01 -1.03165e+00 -3.97766e+00 -4.72301e-01 
5.12270e-02 -9.25891e-02 5 -2.02769e-02 1.66679e-02 1.38559e-01 0.00000e+00 1.29727e+00 2.98984e-03 5.68142e+00 -7.03267e-01 -5.24249e-01 1.03390e+00 -2.67870e+00 -3.50959e-01 -5.73968e-01 -1.08458e+00 9.03443e+00 -6.14817e-01 4.34700e-01 -1.23520e+00 -2.57209e+00 -5.70997e-01 
-5.28547e-02 1.29462e-01 5 5.54175e-02 -1.24443e-01 1.34393e-01 0.00000e+00 5.35761e-01 1.23631e+00 5.75293e+00 -7.67521e-01 -6.37812e-01 1.30085e+00 -7.36411e+00 -7.12560e-01 -1.11590e+00 8.37284e-01 1.56463e+01 -7.18556e-01 4.06584e-01 -9.89464e-01 -1.36067e+00 -2.71108e-01 
8.70034e-02 -1.28397e-01 5 -3.75312e-02 4.33504e-02 1.39924e-01 0.00000e+00 -5.29704e-01 9.65272e-01 -2.45084e+00 -2.94059e-01 -2.07550e-01 -1.27238e+00 8.24480e+00 -6.48043e-01 3.65252e-01 -1.29648e+00 -3.94948e+00 -6.37815e-01 1.32883e+00 -2.19882e-01 5.19687e+00 -7.60685e-01 
-2.21621e-02 5.72939e-02 5 3.14489e-02 -8.03875e-02 1.37875e-01 0.00000e+00 8.73770e-01 9.25869e-01 6.02493e+00 -6.96344e-01 -5.86827e-01 1.22865e+00 -4.56342e+00 -5.84120e-01 -1.23337e+00 2.53905e-01 8.17624e+00 -6.27542e-01 4.25522e-01 -1.06669e+00 -1.60838e+00 -3.55740e-01 
4.28903e-02 7.67915e-02 5 1.41549e-02 -7.83675e-02 1.37063e-01 0.00000e+00 1.02253e+00 8.36654e-01 4.82963e+00 -7.81864e-01 -1.01428e+00 8.08697e-01 -1.98243e+01 -5.52001e-01 -1.11084e+00 5.93382e-01 2.08626e+01 -5.52486e-01 3.15856e-01 -1.09800e+00 -1.88029e+00 -3.59116e-01 
-5.29691e-02 -1.48588e-01 5 1.44146e-03 2.95696e-02 1.47052e-01 0.00000e+00 -2.97745e-01 1.08505e+00 -2.49196e+00 -3.33188e-01 -8.90415e-01 -9.57498e-01 5.30719e+00 -7.61280e-01 8.32282e-01 -1.01664e+00 -1.47173e+01 -5.75528e-01 1.11615e+00 -6.18754e-01 1.85566e+01 -5.77735e-01 
-2.73300e-02 8.93980e-02 5 3.93622e-02 -9.85753e-02 1.36402e-01 0.00000e+00 7.62297e-01 1.05652e+00 5.78973e+00 -7.29483e-01 -6.40562e-01 1.24218e+00 -6.25743e+00 -6.33696e-01 -1.19921e+00 5.20826e-01 8.05104e+00 -6.51118e-01 4.06858e-01 -1.03893e+00 -1.50546e+00 -3.20110e-01 
-3.51814e-02 5.87537e-02 5 3.59837e-02 -8.37175e-02 1.37986e-01 0.00000e+00 8.19470e-01 9.70586e-01 6.27806e+00 -6.86473e-01 -5.50252e-01 1.25213e+00 -4.23736e+00 -5.94625e-01 -1.24478e+00 2.58675e-01 7.63684e+00 -6.45943e-01 4.41128e-01 -1.05489e+00 -1.58595e+00 -3.48512e-01 
-5.21774e-02 1.40345e-01 5 5.72617e-02 -1.29935e-01 1.33872e-01 0.00000e+00 5.13472e-01 1.25898e+00 5.56683e+00 -7.84077e-01 -6.84875e-01 1.28667e+00 -1.08453e+01 -7.28811e-01 -9.74408e-01 1.05101e+00 3.29072e+01 -7.30268e-01 3.98054e-01 -9.81530e-01 -1.33323e+00 -2.61317e-01 
-7.48369e-02 1.05484e-01 5 5.80972e-02 -1.16195e-01 1.35621e-01 0.00000e+00 4.77279e-01 1.23677e+00 6.50426e+00 -7.21651e-01 -4.90173e-01 1.34301e+00 -5.13719e+00 -6.89684e-01 -1.23499e+00 5.59781e-01 6.52118e+00 -7.27404e-01 4.49023e-01 -9.89872e-01 -1.41808e+00 -2.84847e-01 
1.67849e-02 -2.90678e-02 5 2.20712e-03 -2.53086e-02 1.39067e-01 0.00000e+00 1.18302e+00 4.22155e-01 5.47670e+00 -6.71257e-01 -5.46101e-01 1.12182e+00 -3.27773e+00 -4.44775e-01 -1.03135e+00 -5.78181e-01 9.61129e+00 -5.86170e-01 4.42150e-01 -1.16019e+00 -2.02184e+00 -4.72237e-01 
1.10006e-01 -5.19074e-02 5 -3.08533e-02 4.58848e-03 1.36884e-01 0.00000e+00 1.32901e+00 1.89622e-01 4.39090e+00 -7.92422e-01 -6.94932e-01 9.42584e-01 -4.30036e+00 -3.57497e-01 -1.77364e-01 -1.20473e+00 1.63193e+01 -5.39786e-01 1.72398e-01 -1.25109e+00 -8.47226e+00 -5.37983e-01 
9.22205e-02 -2.14544e-01 5 -5.45292e-02 9.48810e-02 1.50243e-01 0.00000e+00 -4.38004e-01 9.03466e-01 -1.64350e+00 -2.10979e-01 -3.58585e-02 -1.38879e+00 6.82584e+00 -7.78399e-01 4.52580e-01 -1.35634e+00 -4.44967e+00 -7.70449e-01 1.23473e+00 -6.95734e-01 5.50120e+00 -8.17726e-01 
-9.13092e-02 -6.04393e-02 5 3.06908e-02 -2.87187e-02 1.46717e-01 0.00000e+00 1.04431e+00 4.88404e-01 9.06753e+00 -5.26496e-01 -2.59441e-01 1.20222e+00 -4.30534e+00 -4.54522e-01 -1.19406e+00 -4.81739e-01 5.62990e+00 -7.35716e-01 6.69139e-01 -1.03226e+00 -3.19789e+00 -4.46573e-01 
-3.24023e-02 7.60008e-02 5 3.84342e-02 -9.24333e-02 1.37072e-01 0.00000e+00 7.79317e-01 1.02575e+00 6.02795e+00 -7.09003e-01 -5.90257e-01 1.25394e+00 -4.89726e+00 -6.17801e-01 -1.22614e+00 4.03105e-01 7.36584e+00 -6.49908e-01 4.23526e-01 -1.04493e+00 -1.53551e+00 -3.31758e-01 
