-4.11925e-02 3.79658e-01 5 7.88174e-03 -7.97599e-02 3.40629e-02 0.00000e+00 -7.84294e-01 1.76127e+00 4.04330e+00 -1.67880e+00 -4.47775e-01 -1.33300e+00 -4.04204e+00 -7.90497e-01 1.46273e+00 -2.80070e-01 2.08375e+01 -9.39781e-01 1.50062e+00 8.87639e-03 -2.08233e+01 -9.39041e-01 
4.40827e-03 6.92402e-02 5 1.58685e-02 -2.53583e-02 3.49150e-02 0.00000e+00 1.09375e+00 8.98092e-01 -2.13129e+00 -7.75558e-01 -1.46815e+00 6.42367e-01 1.44260e+01 -1.13598e+00 -1.49081e+00 -5.76135e-01 -9.30162e+00 -1.11148e+00 6.65362e-01 -1.53004e+00 5.79494e+00 -1.34001e+00 
5.54989e-02 3.65080e-01 5 -1.07295e-02 -8.22712e-02 3.37553e-02 0.00000e+00 1.57245e+00 3.28984e-01 -1.01336e+01 -1.09630e+00 -4.39006e-01 1.84470e+00 4.66537e+00 -1.58418e+00 -7.71924e-01 -1.16010e+00 -2.82529e+00 -7.43233e-01 1.57667e+00 -2.07615e-01 1.18804e+01 -1.10114e+00 
-1.13043e-01 6.79298e-02 5 4.02708e-02 -1.80660e-02 3.62254e-02 0.00000e+00 1.09598e+00 7.39823e-01 -1.55954e+00 -6.38481e-01 -1.67752e+00 3.12738e-01 9.78257e+00 -1.34047e+00 -1.19780e+00 -1.19872e+00 -1.41258e+01 -1.29424e+00 -1.99209e-01 -1.65889e+00 1.03239e+01 -1.31079e+00 
2.35549e-01 3.68293e-01 5 -4.74920e-02 -9.27972e-02 3.53291e-02 0.00000e+00 1.60907e+00 7.83928e-01 -6.45467e+00 -1.41659e+00 3.42741e-01 1.90044e+00 4.66154e+00 -1.58702e+00 -9.57179e-01 -8.59360e-01 -1.79368e+00 -5.72726e-01 1.78897e+00 1.03151e-02 7.78261e+00 -1.43553e+00 
5.07483e-02 7.15514e-02 5 6.28004e-03 -2.84326e-02 3.46486e-02 0.00000e+00 1.07992e+00 9.71599e-01 -2.47784e+00 -8.31968e-01 -1.17333e+00 1.05312e+00 2.25565e+01 -1.07002e+00 -1.48608e+00 -4.55030e-01 -8.48280e+00 -1.03513e+00 9.02135e-01 -1.42506e+00 5.24458e+00 -1.37536e+00 
1.04811e-01 1.31143e-01 5 -7.97167e-03 -4.24196e-02 3.39297e-02 0.00000e+00 1.15895e+00 9.99988e-01 -2.84336e+00 -9.63189e-01 -5.22257e-01 1.55336e+00 8.84837e+00 -1.11291e+00 -1.34218e+00 -6.56666e-01 -4.55751e+00 -9.17994e-01 1.22840e+00 -1.15355e+00 4.57741e+00 -1.35710e+00 
-2.12518e-02 1.46123e-01 5 1.66919e-02 -3.81423e-02 3.42634e-02 0.00000e+00 1.20760e+00 7.79370e-01 -1.99322e+00 -8.16307e-01 -1.18444e+00 1.20180e+00 9.43877e+00 -1.25619e+00 -1.17249e+00 -1.07096e+00 -5.62693e+00 -1.07994e+00 6.95860e-01 -1.43611e+00 7.69597e+00 -1.20077e+00 
9.06906e-03 1.20260e-01 5 1.19982e-02 -3.50933e-02 3.42889e-02 0.00000e+00 1.17056e+00 8.51995e-01 -2.13606e+00 -8.31204e-01 -1.14005e+00 1.18869e+00 1.13440e+01 -1.18336e+00 -1.31502e+00 -8.75412e-01 -5.81567e+00 -1.06503e+00 8.12969e-01 -1.41171e+00 6.45667e+00 -1.26407e+00 
1.88848e-01 8.27917e-02 5 -2.23925e-02 -3.80849e-02 3.46718e-02 0.00000e+00 9.13590e-01 1.28755e+00 -7.71935e+00 -1.00010e+00 2.25441e-01 1.59450e+00 1.40968e+01 -1.01117e+00 -1.39466e+00 -2.85395e-01 -5.30981e+00 -8.16700e-01 1.36259e+00 -1.13943e+00 3.70193e+00 -1.53414e+00 
6.18760e-01 5.65963e-01 5 -1.55127e-01 -1.62599e-01 6.27868e-02 0.00000e+00 1.96357e+00 1.22208e+00 9.20447e+01 -2.43734e+00 1.85032e+00 1.38126e+00 -1.21287e+02 -2.43725e+00 1.48584e+00 1.77241e+00 1.31975e+01 -2.43943e+00 -7.11361e-01 -5.58944e-01 -7.36762e-01 -1.40158e-01 
2.83260e-01 2.45587e-01 5 -5.05504e-02 -7.28769e-02 3.52151e-02 0.00000e+00 1.25059e+00 1.23150e+00 -5.71337e+00 -1.34637e+00 6.85516e-01 1.68290e+00 7.41044e+00 -1.36441e+00 -1.13318e+00 -6.45622e-01 -2.18158e+00 -6.11080e-01 1.73798e+00 -5.35923e-01 3.83360e+00 -1.55814e+00 
1.24057e-01 6.63566e-02 5 -8.33025e-03 -3.15425e-02 3.46281e-02 0.00000e+00 1.00766e+00 1.12314e+00 -3.70048e+00 -9.09118e-01 -5.64706e-01 1.45804e+00 1.27269e+01 -9.93709e-01 -1.46200e+00 -2.58821e-01 -8.03746e+00 -9.19898e-01 1.16163e+00 -1.29026e+00 4.26058e+00 -1.46528e+00 
2.16820e-02 2.93739e-01 5 -1.08991e-04 -6.74525e-02 3.35005e-02 0.00000e+00 1.42881e+00 5.95183e-01 -3.52491e+00 -9.97947e-01 -6.64277e-01 1.69942e+00 4.89863e+00 -1.46164e+00 -8.43200e-01 -1.19377e+00 -3.66277e+00 -8.57837e-01 1.36001e+00 -7.43795e-01 5.61992e+00 -1.08064e+00 
-3.62708e-02 2.64077e-01 5 1.31446e-02 -5.89062e-02 3.37466e-02 0.00000e+00 1.36227e+00 5.81130e-01 -2.79966e+00 -8.90188e-01 -9.38891e-01 1.54691e+00 5.20341e+00 -1.45821e+00 -7.16724e-01 -1.32325e+00 -5.25989e+00 -9.46012e-01 1.06071e+00 -1.06997e+00 9.04202e+00 -1.03065e+00 
2.04768e-01 2.57209e-01 5 -3.49963e-02 -7.07131e-02 3.41432e-02 0.00000e+00 1.35970e+00 1.00828e+00 -3.86952e+00 -1.24620e+00 2.37403e-01 1.78644e+00 6.25033e+00 -1.34459e+00 -1.11897e+00 -7.80983e-01 -2.37772e+00 -6.95133e-01 1.63588e+00 -5.84409e-01 4.20675e+00 -1.40517e+00 
2.38255e-01 2.91819e-01 5 -4.37522e-02 -7.88618e-02 3.46998e-02 0.00000e+00 1.41976e+00 1.01452e+00 -4.38697e+00 -1.33864e+00 3.94933e-01 1.80874e+00 5.54184e+00 -1.42769e+00 -1.06981e+00 -7.77545e-01 -2.07182e+00 -6.30638e-01 1.72481e+00 -4.07415e-01 4.51405e+00 -1.45173e+00 
3.23639e-01 3.62576e-01 5 -6.57859e-02 -9.68693e-02 3.70844e-02 0.00000e+00 1.54525e+00 1.05448e+00 -6.17569e+00 -1.56623e+00 6.96796e-01 1.82813e+00 4.80926e+00 -1.62981e+00 -9.76710e-01 -7.37163e-01 -1.55798e+00 -4.89923e-01 1.88137e+00 5.83586e-03 5.69422e+00 -1.61487e+00 
-4.41317e-02 2.71496e-01 5 1.43260e-02 -5.98286e-02 3.38081e-02 0.00000e+00 1.36903e+00 5.53723e-01 -2.92040e+00 -8.83650e-01 -9.54448e-01 1.54940e+00 5.10537e+00 -1.47919e+00 -6.57263e-01 -1.34856e+00 -5.52354e+00 -9.41671e-01 1.04876e+00 -1.06779e+00 9.65342e+00 -1.01364e+00 
8.61468e-02 3.15552e-01 5 -1.42040e-02 -7.48962e-02 3.35532e-02 0.00000e+00 1.48563e+00 6.42850e-01 -4.21109e+00 -1.11620e+00 -3.49215e-01 1.80914e+00 5.13059e+00 -1.46967e+00 -9.24924e-01 -1.06964e+00 -2.83516e+00 -7.71321e-01 1.53257e+00 -5.04098e-01 5.75911e+00 -1.16916e+00 
