-9.22410e-02 8.77401e-02 5 9.52548e-03 -2.13233e-02 3.12919e-02 0.00000e+00 2.23340e+00 5.06763e-01 1.91656e+01 -1.93663e+00 1.42386e+00 1.76543e+00 -1.62770e+01 -1.90193e+00 -2.14717e+00 1.24234e+00 8.06587e+00 -2.32933e+00 -2.55446e-01 -2.03049e+00 -5.19016e+00 -1.42604e+00 
4.14644e-02 -1.68652e-01 5 -6.42851e-03 2.90631e-02 3.11616e-02 0.00000e+00 -1.78311e-02 2.02920e+00 -5.93156e+00 -1.41077e+00 -2.16976e+00 -6.55201e-01 2.09153e+01 -1.86478e+00 -1.71811e+00 -1.46675e+00 -2.18034e+01 -1.85472e+00 2.19285e+00 -1.25990e+00 7.49376e+00 -2.43175e+00 
-3.13660e-02 3.24778e-02 5 1.19719e-03 -1.09514e-02 3.09292e-02 0.00000e+00 6.74889e-01 2.13501e+00 -8.81248e+00 -1.84674e+00 -2.13104e+00 1.07150e+00 9.29984e+00 -2.11804e+00 -5.73671e-01 -2.01812e+00 -5.39139e+00 -1.51907e+00 2.35177e+00 -1.98702e-01 1.14223e+01 -2.08047e+00 
-2.31192e-01 -1.17285e-02 5 3.24228e-02 1.48416e-03 3.14978e-02 0.00000e+00 1.51979e+00 1.41652e+00 -7.71898e+00 -1.50935e+00 -2.54253e+00 5.08418e-01 6.06866e+00 -2.59502e+00 8.84144e-01 -1.95195e+00 -1.61946e+01 -1.62245e+00 1.85365e+00 -1.08168e+00 3.16979e+01 -1.63786e+00 
1.28945e-01 -2.82487e-02 5 -2.21851e-02 -1.27915e-03 3.12391e-02 0.00000e+00 -8.22299e-01 2.00598e+00 -1.55268e+01 -1.68958e+00 -1.73368e+00 1.32249e+00 3.67373e+01 -1.70169e+00 -1.33793e+00 -1.58475e+00 -6.87069e+00 -1.47479e+00 2.51953e+00 -4.80809e-01 5.97924e+00 -2.52705e+00 
-2.17627e-01 2.36393e-02 5 2.97649e-02 -6.02145e-03 3.14852e-02 0.00000e+00 1.64181e+00 1.33398e+00 -1.13937e+01 -1.58514e+00 -2.49025e+00 7.02428e-01 6.45211e+00 -2.58110e+00 6.00473e-01 -2.02085e+00 -1.17880e+01 -1.55682e+00 2.08800e+00 -5.02117e-01 1.35448e+01 -1.63834e+00 
9.04314e-02 -9.63801e-02 5 -1.51004e-02 1.33706e-02 3.09496e-02 0.00000e+00 -3.54520e-01 2.07491e+00 -7.91373e+00 -1.56116e+00 -2.18728e+00 2.45778e-01 1.22566e+01 -1.73459e+00 -1.49144e+00 -1.56296e+00 -9.85307e+00 -1.64966e+00 2.40854e+00 -8.20628e-01 5.99156e+00 -2.47206e+00 
-1.47735e-01 -5.74320e-02 5 2.04386e-02 9.45776e-03 3.10499e-02 0.00000e+00 1.04588e+00 1.81755e+00 -6.97810e+00 -1.54413e+00 -2.46644e+00 3.29723e-01 6.48861e+00 -2.34641e+00 3.96542e-02 -2.21800e+00 -1.27086e+01 -1.76849e+00 1.97294e+00 -1.10633e+00 1.49575e+01 -1.86272e+00 
3.68202e-03 1.18962e-01 5 -5.64229e-03 -2.94336e-02 3.15404e-02 0.00000e+00 2.33085e+00 6.16792e-01 1.13224e+01 -2.19276e+00 6.25739e-01 2.25937e+00 -1.36362e+01 -2.07846e+00 -1.67195e+00 1.72896e+00 1.09252e+01 -2.17853e+00 -5.81157e-01 -1.90258e+00 -4.29876e+00 -1.31555e+00 
1.24937e-01 -1.30005e-01 5 -1.98272e-02 1.97166e-02 3.12818e-02 0.00000e+00 -5.12058e-01 1.99311e+00 -7.00817e+00 -1.47238e+00 -2.15613e+00 -1.19161e-01 1.92075e+01 -1.65192e+00 -1.80965e+00 -1.16243e+00 -1.69181e+01 -1.64000e+00 2.42405e+00 -9.33891e-01 5.93808e+00 -2.59558e+00 
-3.78736e-02 1.20096e-01 5 6.80850e-04 -2.89474e-02 3.15197e-02 0.00000e+00 2.24721e+00 7.29320e-01 1.28581e+01 -2.09096e+00 1.05386e+00 2.07907e+00 -1.71298e+01 -2.04382e+00 -1.86993e+00 1.57591e+00 9.61121e+00 -2.26056e+00 -4.39010e-01 -1.95046e+00 -4.45926e+00 -1.33636e+00 
8.43139e-02 -7.74691e-02 5 -1.44898e-02 9.59574e-03 3.09171e-02 0.00000e+00 -3.37818e-01 2.10062e+00 -8.49416e+00 -1.60587e+00 -2.16757e+00 4.29788e-01 1.31596e+01 -1.75562e+00 -1.38262e+00 -1.64810e+00 -8.69674e+00 -1.62607e+00 2.41909e+00 -7.40305e-01 5.83387e+00 -2.43985e+00 
1.49511e-01 -3.93711e-02 5 -2.51415e-02 6.44653e-04 3.13443e-02 0.00000e+00 -1.04291e+00 1.87599e+00 -3.16635e+01 -1.64629e+00 -1.60149e+00 1.43793e+00 6.34664e+01 -1.64870e+00 -1.43268e+00 -1.48592e+00 -7.39106e+00 -1.46318e+00 2.53972e+00 -5.19613e-01 5.64899e+00 -2.59001e+00 
-7.18664e-03 -1.49276e-01 5 6.33466e-04 2.59071e-02 3.10446e-02 0.00000e+00 2.39201e-01 2.03302e+00 -5.76785e+00 -1.44690e+00 -2.30931e+00 -2.36115e-01 1.26401e+01 -1.97366e+00 -1.22236e+00 -1.92677e+00 -1.43596e+01 -1.89592e+00 2.11237e+00 -1.27303e+00 8.59404e+00 -2.29135e+00 
-9.15676e-02 1.99890e-02 5 1.05581e-02 -7.36353e-03 3.09231e-02 0.00000e+00 1.02162e+00 1.95319e+00 -9.21054e+00 -1.76385e+00 -2.28707e+00 8.63130e-01 8.25272e+00 -2.24934e+00 -3.09475e-01 -2.10349e+00 -6.13535e+00 -1.57634e+00 2.26429e+00 -3.58938e-01 1.00104e+01 -1.93433e+00 
7.83888e-02 -1.13452e-01 5 -1.29754e-02 1.70859e-02 3.09670e-02 0.00000e+00 -2.57561e-01 2.07198e+00 -7.32925e+00 -1.52708e+00 -2.21436e+00 7.38401e-02 1.13833e+01 -1.76053e+00 -1.53039e+00 -1.55805e+00 -1.11044e+01 -1.69833e+00 2.36735e+00 -9.17239e-01 6.46820e+00 -2.45723e+00 
-1.32981e-01 -1.96045e-01 5 2.06566e-02 3.78428e-02 3.17201e-02 0.00000e+00 6.94797e-01 1.83050e+00 -4.31004e+00 -1.28545e+00 -2.42667e+00 -5.18329e-01 1.01059e+01 -2.31859e+00 -2.01707e-01 -2.36916e+00 -1.67097e+01 -2.11482e+00 1.26329e+00 -2.03017e+00 1.88502e+01 -2.13727e+00 
-1.21075e-02 -2.11282e-01 5 2.45075e-03 3.88495e-02 3.14988e-02 0.00000e+00 2.18121e-01 1.96458e+00 -4.83329e+00 -1.31372e+00 -2.10904e+00 -1.02471e+00 3.19662e+01 -2.02908e+00 -1.71470e+00 -1.58996e+00 -3.12657e+01 -2.02603e+00 1.91518e+00 -1.61162e+00 9.49932e+00 -2.37952e+00 
