1.24385e-01 -1.90527e-01 5 -1.85870e-03 6.68291e-02 1.10934e-01 0.00000e+00 -2.35069e-02 1.11820e+00 -2.43122e+00 -2.90510e-01 -1.17972e+00 -7.66131e-01 2.97397e+01 -6.14241e-01 -1.02265e+00 -9.66910e-01 -3.03895e+01 -6.13747e-01 1.41981e+00 -8.99530e-01 3.51520e+00 -1.09209e+00 
-1.35750e-01 -3.39279e-01 5 8.07346e-02 1.57251e-01 1.41487e-01 0.00000e+00 2.84022e-01 8.43935e-01 -1.53273e+00 -1.14491e-01 -1.47487e+00 -9.40054e-01 4.63747e+00 -1.15473e+00 -3.76205e-02 -1.72425e+00 -1.78440e+01 -1.04106e+00 2.94986e-01 -1.69214e+00 2.07362e+01 -1.04227e+00 
1.63578e-01 -6.61239e-02 5 -2.03161e-02 1.16603e-02 1.04123e-01 0.00000e+00 -1.57014e-01 1.26228e+00 -4.02292e+00 -4.42724e-01 -1.25973e+00 3.52556e-01 9.92839e+00 -5.30169e-01 -6.84534e-01 -1.04475e+00 -4.56750e+00 -4.33903e-01 1.58982e+00 -4.33625e-01 3.70373e+00 -1.06097e+00 
-8.15190e-03 1.52135e-01 5 1.00874e-02 -6.76661e-02 1.05102e-01 0.00000e+00 1.37731e+00 6.05413e-01 1.02425e+01 -7.79909e-01 5.84426e-01 1.40262e+00 -8.50530e+00 -7.50798e-01 -1.21053e+00 1.05150e+00 4.48447e+00 -9.44843e-01 -1.63932e-01 -1.04474e+00 -1.98691e+00 -2.54491e-01 
-1.48649e-01 -1.01507e-01 5 6.32927e-02 4.84373e-02 1.09146e-01 0.00000e+00 5.29150e-01 1.05333e+00 -3.02159e+00 -3.31203e-01 -1.64458e+00 -2.19986e-03 3.91258e+00 -1.02885e+00 5.79663e-02 -1.42516e+00 -5.87406e+00 -6.10390e-01 9.72458e-01 -1.03841e+00 7.31377e+00 -6.43709e-01 
-3.70748e-02 -3.13213e-01 5 5.04447e-02 1.34897e-01 1.27713e-01 0.00000e+00 1.92597e-01 9.28917e-01 -1.67411e+00 -1.54097e-01 -1.30622e+00 -1.01047e+00 7.15973e+00 -9.67350e-01 -6.24331e-01 -1.52992e+00 -1.32947e+01 -9.46680e-01 8.90881e-01 -1.44564e+00 4.87463e+00 -1.05715e+00 
-1.16429e-01 -1.36197e-01 5 5.74109e-02 6.08998e-02 1.09099e-01 0.00000e+00 4.28957e-01 1.07057e+00 -2.63814e+00 -3.07836e-01 -1.61170e+00 -1.41538e-01 4.51804e+00 -9.74603e-01 -7.84604e-02 -1.46399e+00 -4.76438e+00 -6.64079e-01 9.94469e-01 -1.08923e+00 6.33960e+00 -7.17750e-01 
-1.04954e-01 -3.41478e-01 5 7.20778e-02 1.55301e-01 1.39212e-01 0.00000e+00 2.52599e-01 8.60048e-01 -1.53944e+00 -1.19230e-01 -1.41250e+00 -9.94243e-01 5.21243e+00 -1.10675e+00 -2.70256e-01 -1.70050e+00 -6.90093e+00 -1.03724e+00 5.57961e-01 -1.62448e+00 7.10010e+00 -1.05898e+00 
1.93541e-01 -1.22150e-01 5 -2.46770e-02 3.30839e-02 1.08449e-01 0.00000e+00 -2.05000e-01 1.17538e+00 -3.75850e+00 -3.65025e-01 -1.26677e+00 -1.42575e-01 1.64380e+01 -4.82979e-01 -9.28871e-01 -8.84124e-01 -9.74823e+00 -4.69694e-01 1.58498e+00 -6.09040e-01 3.66872e+00 -1.14608e+00 
-4.06135e-03 -3.24719e-01 5 4.23183e-02 1.37856e-01 1.29574e-01 0.00000e+00 1.49556e-01 9.25995e-01 -1.64172e+00 -1.48694e-01 -1.12844e+00 -1.18442e+00 1.78762e+01 -9.36957e-01 -9.55944e-01 -1.32485e+00 -2.00139e+01 -9.36369e-01 9.75348e-01 -1.41775e+00 4.40801e+00 -1.10833e+00 
-1.28659e-02 1.92367e-01 5 9.01845e-03 -8.46484e-02 1.08559e-01 0.00000e+00 1.14761e+00 1.03643e+00 2.05892e+01 -8.12191e-01 8.26459e-01 1.31808e+00 -2.32768e+01 -8.10506e-01 -1.15845e+00 1.16515e+00 4.45895e+00 -1.00245e+00 -1.38132e-01 -9.96952e-01 -1.85837e+00 -2.14174e-01 
-1.97594e-01 6.98963e-02 5 6.42513e-02 -2.13834e-02 1.11937e-01 0.00000e+00 1.26652e+00 1.13915e-01 1.55515e+01 -4.75309e-01 1.11874e+00 6.46289e-01 -1.48859e+01 -4.71020e-01 -1.61599e+00 5.72634e-01 3.54419e+00 -1.17061e+00 1.88353e-01 -1.18877e+00 -3.97514e+00 -3.61638e-01 
-7.96668e-02 -4.11156e-02 5 4.06991e-02 1.77018e-02 1.04016e-01 0.00000e+00 4.71470e-01 1.18750e+00 -3.55060e+00 -4.35968e-01 -1.55100e+00 2.49575e-01 4.20803e+00 -9.11413e-01 -1.37896e-01 -1.32409e+00 -3.27934e+00 -5.10429e-01 1.28651e+00 -5.86513e-01 6.89224e+00 -6.69365e-01 
7.21653e-02 -1.77682e-01 5 1.10228e-02 6.48139e-02 1.08515e-01 0.00000e+00 7.18546e-02 1.13519e+00 -2.35714e+00 -3.04223e-01 -1.35763e+00 -4.85964e-01 8.40326e+00 -6.78107e-01 -7.20229e-01 -1.23579e+00 -6.58338e+00 -6.45148e-01 1.34855e+00 -9.19772e-01 3.76107e+00 -1.00070e+00 
-1.81534e-01 5.86744e-02 5 6.06795e-02 -1.75986e-02 1.10313e-01 0.00000e+00 1.28392e+00 -2.34720e-02 1.07710e+01 -4.95680e-01 1.01531e+00 8.21876e-01 -1.07163e+01 -4.79275e-01 -1.60432e+00 5.48130e-01 3.65896e+00 -1.13455e+00 1.46590e-01 -1.20953e+00 -3.83004e+00 -3.77800e-01 
1.08376e-01 -2.46205e-02 5 -8.67788e-03 -1.83920e-03 1.01439e-01 0.00000e+00 -5.60238e-03 1.33250e+00 -3.78342e+00 -5.04831e-01 -1.27412e+00 5.34606e-01 7.45919e+00 -6.24791e-01 -5.00655e-01 -1.13171e+00 -3.37431e+00 -4.18798e-01 1.55261e+00 -3.12510e-01 3.94105e+00 -9.49258e-01 
9.53365e-02 -3.45527e-02 5 -4.68081e-03 3.09338e-03 1.01526e-01 0.00000e+00 3.27711e-02 1.32027e+00 -3.57599e+00 -4.90302e-01 -1.31565e+00 4.49694e-01 7.26542e+00 -6.37660e-01 -4.89476e-01 -1.15738e+00 -3.45185e+00 -4.37960e-01 1.53205e+00 -3.59033e-01 4.06398e+00 -9.31020e-01 
-7.98696e-02 1.96993e-04 5 3.78953e-02 3.95484e-04 1.03561e-01 0.00000e+00 5.36383e-01 1.21003e+00 -4.26129e+00 -4.89019e-01 -1.52271e+00 4.15322e-01 4.42819e+00 -9.26168e-01 -1.16577e-01 -1.27106e+00 -3.03036e+00 -4.52111e-01 1.35011e+00 -3.46631e-01 6.07073e+00 -6.47865e-01 
-8.58020e-02 -1.56504e-01 5 5.08434e-02 6.72964e-02 1.08849e-01 0.00000e+00 3.57179e-01 1.08208e+00 -2.44774e+00 -2.96931e-01 -1.57434e+00 -2.39707e-01 5.01146e+00 -9.25768e-01 -1.88693e-01 -1.47313e+00 -4.08884e+00 -6.91642e-01 1.04399e+00 -1.09222e+00 5.51014e+00 -7.75197e-01 
1.77928e-01 -2.05828e-02 5 -2.70189e-02 -7.96666e-03 1.03372e-01 0.00000e+00 -2.42238e-01 1.30441e+00 -5.55805e+00 -5.03043e-01 -1.10137e+00 7.31120e-01 8.83118e+00 -5.39072e-01 -6.19170e-01 -1.01575e+00 -3.69943e+00 -3.73221e-01 1.62908e+00 -2.64459e-01 3.53615e+00 -1.06895e+00 
