5.93471e-03 5.96086e-02 5 -8.30595e-02 -1.75608e-01 5.77440e+00 0.00000e+00 4.03640e-01 3.77751e-01 -4.74396e+00 -5.54953e-02 -3.60821e-01 5.40783e-01 3.60059e+00 -1.14861e-01 -1.42011e-01 -2.66128e-01 -7.13819e+00 -3.16143e-04 5.49491e-01 -1.43905e-01 6.28473e+00 -7.00431e-02 
-2.73252e-02 -2.11967e-02 5 5.00625e-02 5.20263e-02 2.44039e+00 0.00000e+00 2.51818e-01 3.21752e-01 -3.76051e+00 -7.07316e-03 -5.11676e-01 3.18960e-01 4.14685e+00 -8.75299e-02 -2.99550e-01 -4.09339e-01 -3.70538e+00 -3.47700e-02 3.81664e-01 -4.64265e-01 4.78540e+00 -7.58333e-02 
6.03790e-02 -8.22065e-02 5 -1.04939e-02 1.09592e-01 3.26618e+00 0.00000e+00 1.07402e-01 3.72739e-01 -4.96036e+00 -4.38237e-03 -4.19224e-01 1.93943e-01 9.79710e+00 -2.93632e-02 -4.01317e-01 -1.74626e-01 -6.86875e+00 -2.43173e-02 5.07658e-01 -5.06993e-01 3.11505e+00 -1.53530e-01 
6.88215e-04 -1.57403e-02 5 5.11112e-03 1.14696e-02 1.90134e+00 0.00000e+00 2.58511e-01 3.78342e-01 -3.42572e+00 -1.59059e-02 -4.52706e-01 3.63861e-01 4.40749e+00 -7.39186e-02 -2.96301e-01 -3.56517e-01 -3.43128e+00 -2.24626e-02 4.55605e-01 -4.13692e-01 4.33842e+00 -8.49595e-02 
-1.18090e-02 3.28103e-02 5 -2.04115e-02 -7.64939e-02 2.01275e+00 0.00000e+00 3.53296e-01 3.63325e-01 -3.88151e+00 -3.31123e-02 -4.27437e-01 4.69006e-01 3.63442e+00 -1.03426e-01 -2.05286e-01 -3.54744e-01 -3.64799e+00 -8.57353e-03 4.90708e-01 -2.76921e-01 5.51944e+00 -6.18277e-02 
1.62539e-02 -7.94969e-02 5 6.92233e-02 1.81427e-01 7.51005e+00 0.00000e+00 1.27580e-01 2.86751e-01 -8.31478e+00 -3.28779e-04 -4.96770e-01 1.48432e-01 7.27681e+00 -5.26197e-02 -4.19519e-01 -2.76411e-01 -5.38397e+00 -4.41699e-02 4.19256e-01 -5.43345e-01 3.49273e+00 -1.30659e-01 
7.26049e-02 -6.69910e-03 5 -1.04490e-01 -7.51707e-02 3.01557e+00 0.00000e+00 1.93994e-01 5.05511e-01 -4.52495e+00 -4.25363e-02 -2.48591e-01 4.84192e-01 6.11945e+00 -5.39315e-02 -2.41629e-01 -2.15109e-01 -4.52520e+00 -2.02465e-03 5.93811e-01 -3.17791e-01 3.52765e+00 -1.26423e-01 
-5.10267e-02 -2.81179e-02 5 1.06288e-01 1.10460e-01 4.60896e+00 0.00000e+00 2.23062e-01 2.58152e-01 -5.55944e+00 -1.27053e-03 -5.57637e-01 2.77431e-01 3.97122e+00 -1.01538e-01 -2.96054e-01 -4.56332e-01 -4.22607e+00 -4.81920e-02 3.02448e-01 -5.14702e-01 5.26626e+00 -7.32276e-02 
9.17258e-02 -9.32690e-02 5 -4.71628e-02 1.05544e-01 3.65550e+00 0.00000e+00 4.75983e-02 3.83617e-01 -6.47210e+00 -4.78911e-03 -3.68167e-01 1.85952e-01 1.68792e+01 -1.59862e-02 -3.87006e-01 -6.39062e-02 -1.24167e+01 -1.45981e-02 5.55115e-01 -5.03228e-01 2.85326e+00 -1.79840e-01 
-7.39172e-02 7.73627e-02 5 2.25465e-02 -1.25411e-01 3.00258e+00 0.00000e+00 4.36134e-01 1.19582e-01 -1.29268e+01 -2.38228e-02 -5.09982e-01 5.05687e-01 2.87684e+00 -1.63227e-01 -7.74549e-02 -3.88117e-01 -5.72086e+00 -5.03230e-03 4.38297e-01 -1.32289e-01 1.66829e+01 -2.50635e-02 
-5.08524e-04 1.92719e-02 5 -2.31848e-02 -5.79496e-02 1.90062e+00 0.00000e+00 3.22809e-01 3.88787e-01 -3.60270e+00 -3.10068e-02 -4.16834e-01 4.50497e-01 3.89386e+00 -9.08160e-02 -2.31729e-01 -3.45697e-01 -3.47236e+00 -1.03097e-02 4.95562e-01 -3.10764e-01 4.91266e+00 -7.14331e-02 
-1.12457e-01 5.18886e-02 5 1.09863e-01 -2.44175e-02 3.83888e+00 0.00000e+00 3.35284e-01 1.34943e-01 -7.37011e+00 -4.46844e-03 -5.93902e-01 4.25935e-01 2.82618e+00 -1.73990e-01 5.61172e-02 -4.67369e-01 -2.50955e+01 -1.91865e-02 1.77183e-01 -4.29545e-01 2.90994e+01 -1.93725e-02 
-2.77458e-02 -1.00432e-02 5 3.83812e-02 2.63572e-02 2.15015e+00 0.00000e+00 2.73421e-01 3.29893e-01 -3.61981e+00 -1.04356e-02 -5.01555e-01 3.49622e-01 3.97568e+00 -9.13396e-02 -2.78080e-01 -4.08963e-01 -3.67405e+00 -2.95150e-02 3.96198e-01 -4.35583e-01 4.97915e+00 -6.97777e-02 
3.81479e-02 -6.58939e-02 5 3.75213e-03 8.96263e-02 2.72148e+00 0.00000e+00 1.52583e-01 3.74589e-01 -4.17722e+00 -6.02794e-03 -4.39675e-01 2.40896e-01 6.91112e+00 -4.17082e-02 -3.82952e-01 -2.55309e-01 -4.67004e+00 -2.80957e-02 4.79443e-01 -4.93211e-01 3.40135e+00 -1.31021e-01 
-2.57470e-02 1.84767e-02 5 9.67515e-03 -3.50137e-02 1.88765e+00 0.00000e+00 3.27646e-01 3.40564e-01 -3.70471e+00 -2.15786e-02 -4.69964e-01 4.23128e-01 3.64747e+00 -1.02331e-01 -2.26425e-01 -3.92448e-01 -3.65611e+00 -1.66802e-02 4.42246e-01 -3.46675e-01 5.48652e+00 -5.86817e-02 
-1.00253e-01 4.15755e-02 5 9.82876e-02 -1.34573e-02 3.28637e+00 0.00000e+00 3.32821e-01 1.75055e-01 -6.06834e+00 -5.56684e-03 -5.81860e-01 4.12672e-01 2.94682e+00 -1.59976e-01 -4.07341e-02 -4.86831e-01 -9.97446e+00 -2.29850e-02 2.38772e-01 -4.19889e-01 1.31121e+01 -2.53072e-02 
5.04903e-02 -6.25494e-03 5 -6.87646e-02 -5.11590e-02 2.14448e+00 0.00000e+00 2.33146e-01 4.70160e-01 -3.79716e+00 -3.56054e-02 -3.20297e-01 4.52045e-01 5.18008e+00 -5.89666e-02 -2.62882e-01 -2.61877e-01 -3.66540e+00 -5.94711e-03 5.59094e-01 -3.35341e-01 3.75856e+00 -1.10456e-01 
7.49023e-02 -3.56393e-02 5 -7.66947e-02 -1.28185e-02 2.24808e+00 0.00000e+00 1.47266e-01 4.75617e-01 -4.59731e+00 -2.64540e-02 -2.90113e-01 4.12446e-01 6.87454e+00 -3.80704e-02 -2.99342e-01 -2.14024e-01 -4.12865e+00 -7.02095e-03 5.73768e-01 -3.90171e-01 3.27730e+00 -1.37845e-01 
5.05374e-02 7.92971e-03 5 -8.40978e-02 -8.32653e-02 2.58482e+00 0.00000e+00 2.57255e-01 4.79576e-01 -3.86066e+00 -4.39289e-02 -3.00608e-01 4.85448e-01 4.96301e+00 -6.71680e-02 -2.33481e-01 -2.53336e-01 -4.00586e+00 -2.99859e-03 5.71749e-01 -2.94581e-01 3.92609e+00 -1.06677e-01 
