7.64647e-03 -9.85201e-03 5 -1.11846e-03 1.55621e-03 1.12733e-01 0.00000e+00 -2.40373e-02 9.79267e-01 -9.32583e+00 -2.87170e-01 -1.01833e+00 -4.96330e-02 8.66392e+00 -3.39379e-01 9.23327e-02 -9.84283e-01 -9.80234e+00 -2.94314e-01 1.01796e+00 -3.17740e-02 9.32011e+00 -3.36252e-01 
7.09927e-03 4.61736e-02 5 5.74759e-04 -1.91278e-02 1.12676e-01 0.00000e+00 8.85663e-01 5.00434e-01 1.70686e+01 -3.47948e-01 -7.92098e-03 1.03469e+00 -2.28840e+01 -3.40200e-01 -9.07703e-01 5.23209e-01 1.42228e+01 -3.51893e-01 6.57107e-02 -9.29462e-01 -5.96949e+00 -2.44782e-01 
3.22703e-03 4.75141e-02 5 1.80072e-03 -1.97260e-02 1.12714e-01 0.00000e+00 8.47600e-01 5.57703e-01 2.51555e+01 -3.45496e-01 8.84452e-02 1.02910e+00 -2.65127e+01 -3.41368e-01 -9.15634e-01 5.16551e-01 1.33444e+01 -3.55851e-01 8.75849e-02 -9.26456e-01 -5.81547e+00 -2.43365e-01 
-2.22395e-02 1.51698e-04 5 8.34289e-03 -2.96156e-03 1.12910e-01 0.00000e+00 9.81506e-01 9.69277e-02 1.12369e+01 -3.08758e-01 3.24637e-01 9.15196e-01 -1.52810e+01 -2.92539e-01 -1.04886e+00 3.91220e-02 7.11322e+00 -3.68281e-01 3.26454e-01 -9.18717e-01 -8.68846e+00 -2.79523e-01 
-1.88563e-02 -2.40728e-02 5 6.63156e-03 6.08453e-03 1.13284e-01 0.00000e+00 1.95019e-01 9.34332e-01 -9.48579e+00 -2.72378e-01 -1.03356e+00 -1.46712e-01 7.54555e+00 -3.66187e-01 3.86153e-01 -9.21543e-01 -1.18745e+01 -3.01440e-01 9.73663e-01 -2.40868e-01 1.63791e+01 -3.13294e-01 
2.85950e-02 3.81700e-02 5 -6.24106e-03 -1.55982e-02 1.12533e-01 0.00000e+00 9.78161e-01 3.37002e-01 8.02546e+00 -3.63683e-01 -4.46247e-01 9.29491e-01 -2.35832e+01 -3.27874e-01 -8.49976e-01 5.78316e-01 2.26001e+01 -3.30112e-01 -7.41511e-02 -9.33537e-01 -7.18453e+00 -2.51667e-01 
1.36214e-02 -3.93181e-02 5 -3.77405e-03 1.26510e-02 1.13536e-01 0.00000e+00 -6.70683e-02 9.48868e-01 -7.12654e+00 -2.60685e-01 -9.42933e-01 -3.71792e-01 1.27941e+01 -3.39628e-01 4.09472e-02 -1.01696e+00 -1.55899e+01 -3.22420e-01 9.83879e-01 -3.35860e-01 1.04167e+01 -3.47172e-01 
1.35037e-02 2.49312e-02 5 -1.96452e-03 -1.11213e-02 1.12438e-01 0.00000e+00 9.83105e-01 2.67047e-01 8.29865e+00 -3.45892e-01 -1.12734e-01 1.00966e+00 -1.58320e+01 -3.19244e-01 -9.83659e-01 2.97728e-01 1.14410e+01 -3.37778e-01 2.90418e-02 -9.52307e-01 -7.35178e+00 -2.63381e-01 
-5.69655e-02 -2.14076e-02 5 1.84877e-02 4.05397e-03 1.14362e-01 0.00000e+00 5.45554e-01 7.52104e-01 -1.14335e+01 -2.61604e-01 -1.07573e+00 -9.71905e-02 5.89868e+00 -4.03764e-01 7.70814e-01 -5.98580e-01 -9.14660e+01 -2.79890e-01 8.23868e-01 -5.21659e-01 1.07732e+02 -2.79899e-01 
-2.68638e-02 2.52013e-02 5 1.04585e-02 -1.23234e-02 1.12909e-01 0.00000e+00 8.77095e-01 4.36875e-01 2.74229e+01 -3.10749e-01 7.04835e-01 6.80001e-01 -4.73997e+01 -3.10371e-01 -1.03775e+00 2.27110e-01 7.50036e+00 -3.76081e-01 2.93046e-01 -9.03179e-01 -6.77458e+00 -2.57119e-01 
-5.07487e-02 -8.92545e-03 5 1.68996e-02 -3.93796e-04 1.13851e-01 0.00000e+00 5.82732e-01 7.39537e-01 -1.41657e+01 -2.73445e-01 -1.07487e+00 -2.09350e-02 6.05770e+00 -3.96748e-01 5.75395e-01 -7.82282e-01 -1.17622e+01 -2.75180e-01 9.62589e-01 -4.45007e-03 1.92591e+01 -2.82810e-01 
8.23103e-03 6.86850e-02 5 8.28577e-04 -2.74101e-02 1.13214e-01 0.00000e+00 5.28070e-01 8.92463e-01 4.87608e+01 -3.63832e-01 -4.64576e-02 1.05674e+00 -5.25441e+01 -3.62607e-01 -7.33284e-01 7.72955e-01 2.12389e+01 -3.65142e-01 5.30654e-02 -9.07288e-01 -5.12089e+00 -2.26083e-01 
-4.94920e-02 -1.40655e-03 5 1.67167e-02 -3.13743e-03 1.13677e-01 0.00000e+00 9.50786e-01 1.29103e-01 1.59229e+01 -2.84382e-01 6.34899e-01 7.02484e-01 -1.63389e+01 -2.79211e-01 -1.07461e+00 2.75269e-02 6.14390e+00 -3.95506e-01 5.25600e-01 -8.09795e-01 -9.79851e+00 -2.70238e-01 
-1.17814e-02 3.57815e-02 5 6.09876e-03 -1.58065e-02 1.12645e-01 0.00000e+00 8.63058e-01 4.98802e-01 2.82960e+01 -3.27650e-01 4.80934e-01 8.78096e-01 -5.59416e+01 -3.26699e-01 -9.98245e-01 3.41025e-01 9.22228e+00 -3.64587e-01 1.84693e-01 -9.23554e-01 -6.13995e+00 -2.51498e-01 
3.71952e-03 -6.85802e-02 5 -1.55643e-03 2.33141e-02 1.14934e-01 0.00000e+00 -4.00951e-03 9.20067e-01 -5.53288e+00 -2.35926e-01 -8.10523e-01 -6.42829e-01 1.60410e+01 -3.62129e-01 3.01598e-01 -1.00377e+00 -2.59463e+01 -3.49249e-01 8.23668e-01 -6.51499e-01 1.51587e+01 -3.52544e-01 
