5.57988e-04 5.94481e-02 5 -4.50844e-02 -1.32552e-01 1.16295e+00 0.00000e+00 7.12196e-01 6.90369e-01 1.30556e+01 -2.58058e-01 4.76980e-02 1.03406e+00 -1.44376e+01 -2.45723e-01 -3.78162e-01 9.26845e-01 1.39845e+01 -2.49131e-01 -2.17218e-01 -8.21423e-01 -5.94520e+00 -4.34923e-02 
-6.81335e-02 -2.51763e-02 5 1.31124e-02 -1.55067e-02 5.91620e-01 0.00000e+00 8.11829e-01 2.78990e-02 1.77833e+01 -1.54639e-01 3.28146e-01 8.33732e-01 -8.24317e+00 -1.34764e-01 -9.41390e-01 2.41427e-01 8.68288e+00 -2.40296e-01 1.79100e-01 -9.08890e-01 -1.01060e+01 -1.22836e-01 
1.80853e-02 -2.39219e-02 5 -3.90173e-02 -2.78709e-02 6.59255e-01 0.00000e+00 9.23439e-01 2.16580e-02 9.87368e+00 -2.36730e-01 -3.69353e-02 9.12055e-01 -8.65821e+00 -1.51653e-01 -6.83800e-01 5.28615e-01 2.00568e+01 -1.63857e-01 -4.85308e-01 -8.25905e-01 -1.08734e+01 -1.07261e-01 
1.50524e-02 -2.93702e-02 5 -3.62939e-02 -2.15668e-02 6.42548e-01 0.00000e+00 9.19853e-01 -2.01418e-02 1.00320e+01 -2.33433e-01 -1.67428e-02 9.06357e-01 -7.87555e+00 -1.46112e-01 -7.33056e-01 4.54282e-01 1.78211e+01 -1.63023e-01 -4.92102e-01 -8.31611e-01 -1.16756e+01 -1.13471e-01 
-2.34093e-02 -6.79519e-02 5 -8.42085e-03 2.22607e-02 5.58765e-01 0.00000e+00 1.24309e-01 8.39272e-01 -5.43414e+00 -1.05989e-01 -9.31594e-01 -3.92478e-02 1.40406e+01 -1.89532e-01 -2.89183e-01 -9.88812e-01 -2.34202e+01 -1.67967e-01 8.25371e-01 -3.65776e-01 1.35785e+01 -2.03493e-01 
-5.88059e-02 -3.96011e-02 5 9.18612e-03 -1.91483e-03 5.73176e-01 0.00000e+00 2.63189e-01 8.43624e-01 -6.54744e+00 -1.24344e-01 -9.48746e-01 1.58874e-01 9.47852e+00 -2.27350e-01 1.47283e-01 -9.41203e-01 -1.21860e+01 -1.38649e-01 8.16846e-01 -1.48169e-01 1.52033e+01 -1.63591e-01 
4.43717e-02 -7.81160e-02 5 -4.80224e-02 2.46013e-02 6.15582e-01 0.00000e+00 -1.12601e-01 8.06114e-01 -8.48169e+00 -1.00149e-01 -8.42876e-01 -2.41539e-01 6.75043e+03 -1.27607e-01 -8.42599e-01 -2.44614e-01 -2.41723e+03 -1.27606e-01 9.30143e-01 -3.28026e-01 8.27304e+00 -2.74006e-01 
-1.64104e-02 2.60082e-02 5 -2.54589e-02 -8.00077e-02 7.87801e-01 0.00000e+00 7.88341e-01 4.82674e-01 1.46727e+01 -2.18403e-01 1.65200e-01 9.80158e-01 -9.19486e+00 -2.02715e-01 -6.19236e-01 7.20143e-01 1.18598e+01 -2.23957e-01 -1.81184e-01 -8.82722e-01 -7.08111e+00 -7.35855e-02 
-1.56680e-02 -8.85560e-02 5 -1.07911e-02 4.14653e-02 5.53713e-01 0.00000e+00 9.30604e-02 8.04897e-01 -5.25340e+00 -8.93707e-02 -9.07319e-01 -3.46228e-01 3.25977e+01 -1.86369e-01 -7.18162e-01 -7.43653e-01 -4.62867e+01 -1.85238e-01 7.79048e-01 -5.34419e-01 1.47024e+01 -2.21071e-01 
-9.06448e-03 2.63430e-02 5 -3.03058e-02 -8.18268e-02 8.03735e-01 0.00000e+00 8.08491e-01 4.59333e-01 1.34988e+01 -2.25174e-01 1.16727e-01 9.87324e-01 -9.13486e+00 -2.04441e-01 -5.76572e-01 7.52712e-01 1.21609e+01 -2.19729e-01 -2.16010e-01 -8.74794e-01 -7.09242e+00 -7.19423e-02 
-1.27924e-02 -8.19157e-02 5 -1.31434e-02 3.47361e-02 5.56942e-01 0.00000e+00 8.77771e-02 8.18651e-01 -5.35865e+00 -9.52454e-02 -9.19438e-01 -2.21045e-01 2.16095e+01 -1.81291e-01 -6.49090e-01 -8.04676e-01 -3.53135e+01 -1.77299e-01 8.10761e-01 -4.64064e-01 1.39476e+01 -2.19728e-01 
-1.19201e-01 -3.70421e-02 5 4.44900e-02 1.50757e-03 5.90268e-01 0.00000e+00 4.85771e-01 6.41083e-01 -1.59210e+01 -1.04086e-01 -1.03606e+00 1.04955e-01 7.07280e+00 -2.94336e-01 6.16314e-01 -5.02261e-01 -1.52120e+02 -1.14626e-01 6.87617e-01 -3.44769e-01 1.40632e+02 -1.14671e-01 
5.67469e-02 -4.73610e-02 5 -6.02634e-02 -8.84214e-03 6.78791e-01 0.00000e+00 -3.10771e-01 7.77885e-01 -3.97479e+01 -1.24963e-01 -5.23862e-01 6.21988e-01 7.96770e+01 -1.25299e-01 -7.02583e-01 -5.86053e-01 -1.00371e+01 -1.01452e-01 9.70309e-01 -1.35089e-01 8.13579e+00 -2.79501e-01 
-1.58512e-02 7.16913e-02 5 -3.68600e-02 -1.49255e-01 1.30177e+00 0.00000e+00 5.02983e-01 8.97197e-01 3.11294e+01 -2.58421e-01 2.73974e-01 1.01481e+00 -2.71302e+01 -2.57903e-01 -4.54260e-01 9.09016e-01 9.91580e+00 -2.69818e-01 -1.51230e-01 -8.16994e-01 -5.61585e+00 -3.70197e-02 
-4.85921e-02 -2.07556e-02 5 1.08198e-03 -2.22667e-02 6.04125e-01 0.00000e+00 8.35320e-01 7.27086e-02 1.47836e+01 -1.72213e-01 2.59140e-01 8.80474e-01 -7.18617e+00 -1.45008e-01 -8.94291e-01 3.08699e-01 9.53381e+00 -2.22128e-01 2.28828e-02 -9.45144e-01 -1.07831e+01 -1.20500e-01 
