1.10669e-02 -5.91891e-02 5 -2.33478e-02 1.46672e-02 3.68058e-01 0.00000e+00 1.17407e+00 7.01940e-01 4.86004e+00 -6.13885e-01 -9.71985e-01 8.83016e-01 -3.83917e+00 -4.01218e-01 -1.03435e+00 -9.22864e-01 4.36514e+00 -6.10613e-01 8.76810e-01 -1.00121e+00 -5.00490e+00 -4.42775e-01 
-2.64879e-02 -1.70858e-01 5 -3.94594e-02 9.04193e-02 3.78803e-01 0.00000e+00 1.29343e+00 2.03064e-01 1.02442e+01 -5.09624e-01 -5.84463e-01 1.07698e+00 -5.78114e+00 -3.18404e-01 -9.71195e-01 -1.13182e+00 3.53913e+00 -7.80912e-01 1.25677e+00 -4.84688e-01 -9.39396e+00 -5.00071e-01 
5.51006e-02 9.54803e-02 5 -1.41304e-04 -8.70097e-02 3.60511e-01 0.00000e+00 1.03563e+00 1.07338e+00 4.14682e+00 -8.23809e-01 -1.29856e+00 4.29553e-02 -3.14363e+01 -4.52407e-01 -1.28180e+00 -1.51598e-01 3.45866e+01 -4.52621e-01 3.77637e-01 -1.11785e+00 -5.27109e+00 -2.96219e-01 
-4.83253e-02 -1.36898e-01 5 -1.33404e-02 5.50521e-02 3.78015e-01 0.00000e+00 1.19266e+00 4.72593e-01 6.78738e+00 -4.89654e-01 -5.53181e-01 1.13250e+00 -8.62222e+00 -3.69081e-01 -1.06485e+00 -1.03173e+00 3.52676e+00 -7.61879e-01 1.16592e+00 -6.21417e-01 -5.71388e+00 -4.47538e-01 
-2.33707e-02 -8.60323e-02 5 -1.10524e-02 2.36447e-02 3.68158e-01 0.00000e+00 1.14625e+00 6.61004e-01 5.56667e+00 -5.50862e-01 -8.31665e-01 1.01332e+00 -4.86254e+00 -4.07419e-01 -1.07637e+00 -9.42124e-01 3.94253e+00 -6.76903e-01 1.01365e+00 -8.51547e-01 -4.67812e+00 -4.34309e-01 
1.24223e-01 3.53935e-02 5 -6.31299e-02 -2.01169e-02 3.81200e-01 0.00000e+00 1.26511e+00 8.33447e-01 3.44411e+00 -8.47269e-01 -1.17288e+00 4.16653e-01 -4.18348e+00 -3.39509e-01 -8.84664e-01 -8.58390e-01 7.64077e+00 -4.07564e-01 -4.22830e-02 -1.20596e+00 -1.07702e+01 -3.86575e-01 
5.40840e-02 -1.05630e-01 5 -6.66701e-02 6.65717e-02 3.79575e-01 0.00000e+00 1.32000e+00 4.58865e-01 4.89247e+00 -6.46977e-01 -9.17129e-01 8.52160e-01 -2.96806e+00 -3.17878e-01 -8.34332e-01 -1.10777e+00 4.72855e+00 -6.22235e-01 9.05906e-01 -1.06066e+00 -7.23748e+00 -5.40128e-01 
1.86562e-01 1.22858e-01 5 -7.61723e-02 -6.62059e-02 4.01636e-01 0.00000e+00 1.28278e+00 9.77505e-01 2.94515e+00 -1.02763e+00 -1.12775e+00 -1.97941e-01 -1.80126e+01 -2.83581e-01 -9.98467e-01 -5.27280e-01 2.42982e+01 -2.84865e-01 -3.80350e-01 -1.02015e+00 -8.47585e+00 -2.73395e-01 
-7.92809e-02 -5.03512e-02 5 3.57186e-02 -2.24701e-02 3.52295e-01 0.00000e+00 8.70248e-01 9.43920e-01 9.82741e+00 -5.20161e-01 -6.51607e-01 1.18754e+00 -1.92204e+01 -4.96843e-01 -1.24441e+00 -7.58954e-01 4.05966e+00 -7.15046e-01 9.76105e-01 -7.88479e-01 -3.58608e+00 -3.43251e-01 
2.11726e-02 -1.01147e-01 5 -4.43910e-02 5.13054e-02 3.77612e-01 0.00000e+00 1.25981e+00 5.23354e-01 5.11945e+00 -6.01210e-01 -8.86762e-01 9.17451e-01 -3.48905e+00 -3.52058e-01 -9.41665e-01 -1.04522e+00 4.15202e+00 -6.46431e-01 9.85982e-01 -9.49929e-01 -5.85014e+00 -4.99225e-01 
-5.44195e-03 -8.24233e-02 5 -2.10419e-02 2.70728e-02 3.70311e-01 0.00000e+00 1.17875e+00 6.42710e-01 5.24877e+00 -5.76157e-01 -8.85141e-01 9.59898e-01 -4.16733e+00 -3.94812e-01 -1.03901e+00 -9.59200e-01 4.06002e+00 -6.52915e-01 9.78153e-01 -9.10349e-01 -4.93469e+00 -4.50391e-01 
-3.46937e-02 9.36857e-02 5 5.48283e-02 -1.14084e-01 3.42484e-01 0.00000e+00 5.95060e-01 1.28667e+00 1.13679e+01 -7.40053e-01 -1.37383e+00 2.64564e-01 -2.95497e+01 -5.84865e-01 -1.38835e+00 2.32685e-02 2.79940e+01 -5.85237e-01 6.37888e-01 -9.76253e-01 -2.87316e+00 -2.49272e-01 
-3.56127e-02 -1.85533e-01 5 -3.90116e-02 9.90021e-02 3.78042e-01 0.00000e+00 1.30785e+00 2.93032e-02 2.25952e+01 -4.95854e-01 -5.01848e-01 1.09855e+00 -6.31610e+00 -3.07598e-01 -9.75912e-01 -1.15042e+00 3.44672e+00 -8.09719e-01 1.29653e+00 -2.91571e-01 -1.99011e+01 -4.94904e-01 
-8.67213e-02 -1.51443e-02 5 5.17874e-02 -5.11019e-02 3.47213e-01 0.00000e+00 4.74010e-01 1.20398e+00 2.13971e+01 -5.56722e-01 -8.11663e-01 1.13742e+00 -1.24643e+01 -5.48809e-01 -1.30731e+00 -6.26987e-01 4.46118e+00 -7.00626e-01 9.07442e-01 -8.24556e-01 -3.22594e+00 -3.06694e-01 
1.20415e-01 1.64560e-02 5 -6.68768e-02 -6.90279e-03 3.82256e-01 0.00000e+00 1.28036e+00 7.86712e-01 3.52610e+00 -8.24890e-01 -1.14782e+00 4.87852e-01 -3.66698e+00 -3.34460e-01 -8.44889e-01 -9.18769e-01 7.23469e+00 -4.28788e-01 -2.33705e-02 -1.22738e+00 -1.17517e+01 -4.11058e-01 
1.20588e-01 -2.05935e-01 5 -1.39072e-01 1.64351e-01 3.28834e-01 0.00000e+00 -7.94283e-01 8.07738e-01 -2.07539e+00 -1.86268e-01 3.96050e-01 -1.43980e+00 1.11570e+01 -7.58713e-01 1.18640e+00 -9.36401e-01 -2.07131e+01 -7.45831e-01 1.46785e+00 -2.51687e-01 1.33320e+01 -7.52531e-01 
6.25565e-02 -5.32840e-02 5 -5.36858e-02 2.78071e-02 3.77458e-01 0.00000e+00 1.26500e+00 6.45709e-01 4.27542e+00 -6.88115e-01 -1.02814e+00 7.58588e-01 -3.13159e+00 -3.52549e-01 -8.99179e-01 -9.96495e-01 4.95489e+00 -5.52520e-01 6.79549e-01 -1.16485e+00 -7.06270e+00 -4.81782e-01 
-1.47891e-02 -7.56077e-02 5 -1.28100e-02 1.84956e-02 3.67010e-01 0.00000e+00 1.14609e+00 6.86192e-01 5.34732e+00 -5.68953e-01 -8.83106e-01 9.75918e-01 -4.47504e+00 -4.10527e-01 -1.07169e+00 -9.27208e-01 4.07056e+00 -6.56278e-01 9.73427e-01 -8.98058e-01 -4.67160e+00 -4.33527e-01 
-7.08845e-02 -1.12445e-01 5 9.54640e-03 2.77218e-02 3.68346e-01 0.00000e+00 1.08649e+00 6.47370e-01 6.89676e+00 -4.75526e-01 -3.94673e-01 1.21152e+00 -1.69544e+01 -4.10840e-01 -1.14462e+00 -9.45005e-01 3.56948e+00 -7.61594e-01 1.11109e+00 -6.58223e-01 -4.64360e+00 -4.01736e-01 
5.38975e-02 -9.81605e-02 5 -6.39184e-02 6.05094e-02 3.79947e-01 0.00000e+00 1.31002e+00 4.90093e-01 4.77665e+00 -6.50019e-01 -9.32033e-01 8.43783e-01 -2.99973e+00 -3.24379e-01 -8.47614e-01 -1.09064e+00 4.70796e+00 -6.12995e-01 8.77027e-01 -1.07649e+00 -7.07526e+00 -5.30783e-01 
