-5.43441e-02 -2.45960e-02 5 2.13237e-03 2.13586e-03 1.77908e-02 0.00000e+00 2.09150e+00 4.65979e-01 -4.00108e+01 -1.91016e+00 1.76750e+00 1.23565e+00 2.63210e+01 -1.91622e+00 -1.47338e+00 1.38989e+00 -8.77156e+00 -1.69787e+00 -5.95101e-01 -2.27258e+00 1.05783e+01 -2.31631e+00 
-1.30252e-01 6.27301e-02 5 1.78333e-02 -1.08259e-02 1.76388e-02 0.00000e+00 1.63863e-01 2.20981e+00 2.45150e+01 -2.02104e+00 -1.67762e+00 1.35222e+00 -1.53662e+01 -1.95861e+00 -1.42386e+00 -1.81441e+00 1.14874e+01 -2.20582e+00 1.94203e+00 -6.10215e-01 -8.30266e+00 -1.72021e+00 
-3.03387e-03 2.01706e-01 5 2.09047e-03 -2.22400e-02 1.77448e-02 0.00000e+00 1.01935e+00 2.19542e+00 8.60128e+00 -2.44658e+00 -1.99149e+00 -5.14266e-01 -2.14465e+01 -1.74133e+00 -8.63192e-01 -1.89270e+00 5.07199e+01 -1.76413e+00 8.56911e-01 -1.86949e+00 -2.93529e+01 -1.74810e+00 
-5.06442e-02 4.21398e-02 5 4.00796e-03 -5.48328e-03 1.76685e-02 0.00000e+00 1.26778e+00 1.82847e+00 1.85272e+01 -2.03574e+00 -1.78314e+00 1.04703e+00 -9.84130e+00 -1.77974e+00 -7.14299e-01 -2.15882e+00 1.38457e+01 -2.15311e+00 2.00999e+00 -6.92636e-01 -1.24297e+01 -1.90253e+00 
-9.55868e-03 8.58293e-02 5 -1.11051e-03 -9.03012e-03 1.76697e-02 0.00000e+00 1.38170e+00 1.83147e+00 1.29221e+01 -2.18251e+00 -1.94178e+00 6.44666e-01 -8.65005e+00 -1.73773e+00 -3.18885e-01 -2.18565e+00 1.58972e+01 -2.02828e+00 1.67239e+00 -1.33934e+00 -1.19413e+01 -1.93842e+00 
-4.43619e-02 1.26570e-01 5 6.10435e-03 -1.50529e-02 1.76120e-02 0.00000e+00 9.28532e-01 2.12512e+00 1.10827e+01 -2.22715e+00 -2.06135e+00 3.86954e-01 -1.19981e+01 -1.83649e+00 -1.00851e+00 -1.93497e+00 1.72216e+01 -1.96107e+00 1.57538e+00 -1.36332e+00 -8.49629e+00 -1.81789e+00 
-1.32962e-02 6.54797e-04 5 -3.66808e-03 7.29196e-04 1.77740e-02 0.00000e+00 1.82877e+00 1.24455e+00 1.78423e+01 -2.02984e+00 -1.66841e+00 1.11483e+00 -8.03184e+00 -1.66202e+00 -2.64054e-01 -2.29090e+00 1.06296e+01 -2.23470e+00 2.17814e+00 -1.76643e-01 -4.09896e+01 -2.01029e+00 
-6.64760e-03 1.78287e-01 5 1.82192e-03 -1.96573e-02 1.77108e-02 0.00000e+00 1.05486e+00 2.14841e+00 9.37878e+00 -2.38800e+00 -2.05230e+00 -1.92359e-01 -1.46477e+01 -1.75855e+00 -6.59017e-01 -1.99977e+00 4.85304e+01 -1.81698e+00 1.15267e+00 -1.72200e+00 -1.82697e+01 -1.79015e+00 
-1.06217e-01 4.67530e-02 5 1.32982e-02 -8.08180e-03 1.76339e-02 0.00000e+00 5.55370e-01 2.13418e+00 1.57828e+01 -1.99226e+00 -1.67079e+00 1.30819e+00 -1.29749e+01 -1.89124e+00 -1.21201e+00 -1.95832e+00 1.01211e+01 -2.20335e+00 1.99062e+00 -5.57080e-01 -9.49278e+00 -1.78043e+00 
-6.04126e-02 1.36924e-01 5 9.11862e-03 -1.68454e-02 1.76168e-02 0.00000e+00 7.71533e-01 2.19169e+00 1.06131e+01 -2.23743e+00 -2.09504e+00 3.08557e-01 -1.30689e+01 -1.87732e+00 -1.22866e+00 -1.80665e+00 1.61159e+01 -1.96046e+00 1.57144e+00 -1.33516e+00 -7.96802e+00 -1.77637e+00 
3.84298e-02 1.59905e-02 5 -1.16099e-02 8.76775e-04 1.78168e-02 0.00000e+00 1.97586e+00 1.11536e+00 1.62440e+01 -2.15663e+00 -1.75651e+00 8.80734e-01 -6.27729e+00 -1.58306e+00 3.31169e-01 -2.25673e+00 1.63767e+01 -2.19777e+00 2.06114e+00 -8.44606e-01 -2.74517e+01 -2.12173e+00 
-3.62101e-02 6.09729e-02 5 2.33895e-03 -7.13393e-03 1.76630e-02 0.00000e+00 1.29359e+00 1.84442e+00 1.59045e+01 -2.09402e+00 -1.86733e+00 8.77953e-01 -8.61131e+00 -1.77168e+00 -6.05975e-01 -2.16326e+00 1.53022e+01 -2.09970e+00 1.90419e+00 -9.55358e-01 -1.47514e+01 -1.91736e+00 
-1.15460e-01 1.24473e-01 5 1.76866e-02 -1.74353e-02 1.76236e-02 0.00000e+00 3.02713e-01 2.27098e+00 1.30258e+01 -2.17525e+00 -2.07612e+00 6.44027e-01 -1.61683e+01 -1.99622e+00 -1.67373e+00 -1.48903e+00 2.05560e+01 -2.07021e+00 1.72319e+00 -1.05299e+00 -8.74776e+00 -1.69469e+00 
-1.26457e-01 1.57253e-01 5 2.07015e-02 -2.16331e-02 1.76611e-02 0.00000e+00 1.50636e-01 2.32126e+00 1.30769e+01 -2.25359e+00 -2.19201e+00 1.26550e-01 -2.34779e+01 -2.03564e+00 -1.98956e+00 -9.83007e-01 2.26192e+01 -2.04747e+00 1.61510e+00 -1.16121e+00 -7.06874e+00 -1.63509e+00 
-6.74039e-02 -3.07575e-02 5 4.04798e-03 2.36579e-03 1.77943e-02 0.00000e+00 2.05414e+00 5.49005e-01 -3.26606e+01 -1.87719e+00 1.72161e+00 1.27300e+00 3.05657e+01 -1.88287e+00 -1.40137e+00 1.47111e+00 -9.24014e+00 -1.70827e+00 -6.91928e-01 -2.25846e+00 1.02893e+01 -2.34015e+00 
-1.35733e-01 1.54395e-01 5 2.21168e-02 -2.16448e-02 1.76664e-02 0.00000e+00 4.56038e-02 2.32012e+00 1.32973e+01 -2.24522e+00 -2.19603e+00 2.02008e-01 -2.38505e+01 -2.05694e+00 -2.00997e+00 -9.65577e-01 2.14145e+01 -2.07033e+00 1.63757e+00 -1.11745e+00 -7.17250e+00 -1.62212e+00 
-1.20055e-01 7.28515e-02 5 1.65332e-02 -1.16249e-02 1.76148e-02 0.00000e+00 3.20366e-01 2.20759e+00 1.65020e+01 -2.04771e+00 -1.79062e+00 1.19504e+00 -1.58736e+01 -1.95318e+00 -1.39827e+00 -1.81276e+00 1.19665e+01 -2.17017e+00 1.91563e+00 -7.05955e-01 -8.75560e+00 -1.73399e+00 
-1.07891e-01 6.49361e-02 5 1.42453e-02 -1.02553e-02 1.76134e-02 0.00000e+00 4.87539e-01 2.17121e+00 1.43278e+01 -2.03403e+00 -1.77870e+00 1.18312e+00 -1.44034e+01 -1.91926e+00 -1.28507e+00 -1.89196e+00 1.07887e+01 -2.16814e+00 1.93925e+00 -6.87435e-01 -9.21789e+00 -1.76505e+00 
-7.81123e-02 4.38663e-02 5 8.57988e-03 -6.70340e-03 1.76542e-02 0.00000e+00 9.17046e-01 2.01430e+00 1.72599e+01 -2.00802e+00 -1.73927e+00 1.16737e+00 -1.16038e+01 -1.83534e+00 -9.92564e-01 -2.06046e+00 1.24574e+01 -2.17580e+00 2.00559e+00 -6.13360e-01 -1.06752e+01 -1.84285e+00 
-7.62402e-02 -4.16270e-02 5 5.09571e-03 3.30162e-03 1.78138e-02 0.00000e+00 1.98036e+00 7.37878e-01 -3.09997e+01 -1.85018e+00 1.77599e+00 1.16328e+00 3.89885e+01 -1.85169e+00 -1.31542e+00 1.54616e+00 -9.42469e+00 -1.70339e+00 -7.39787e-01 -2.26033e+00 9.86974e+00 -2.37341e+00 
