1.37493e-02 5.53469e-02 5 1.10276e-03 3.40063e-03 1.39366e-02 0.00000e+00 1.49080e+00 7.58727e-01 -7.75905e+00 -1.29528e+00 -8.88441e-01 1.60431e+00 6.72154e+00 -1.55458e+00 -1.05273e+00 -1.15130e+00 -5.07242e+00 -1.13481e+00 1.40092e+00 -9.97149e-01 1.26054e+01 -1.36804e+00 
1.00309e-01 -7.32183e-02 5 -4.17339e-03 1.88921e-02 1.39598e-02 0.00000e+00 6.74888e-01 1.51239e+00 -1.08474e+01 -1.23995e+00 -6.56800e-01 1.53662e+00 1.47388e+01 -1.26484e+00 -1.46756e+00 -5.10378e-01 -6.13940e+00 -1.13507e+00 1.30484e+00 -1.36023e+00 6.51651e+00 -1.66214e+00 
8.48878e-03 -8.40376e-02 5 5.81702e-03 2.31471e-02 1.39336e-02 0.00000e+00 1.03364e+00 1.20494e+00 -5.95834e+00 -1.13712e+00 -1.41226e+00 9.74028e-01 1.24860e+01 -1.35860e+00 -1.49732e+00 -6.93324e-01 -8.08031e+00 -1.29057e+00 8.96890e-01 -1.60450e+00 6.64856e+00 -1.57010e+00 
-9.23657e-02 -7.92600e-02 5 1.63376e-02 2.55217e-02 1.40586e-02 0.00000e+00 1.19649e+00 9.17852e-01 -3.78138e+00 -1.01958e+00 -1.67819e+00 6.72856e-01 8.88496e+00 -1.53379e+00 -1.28733e+00 -1.17449e+00 -1.17209e+01 -1.44200e+00 2.29243e-01 -1.77497e+00 1.04067e+01 -1.49623e+00 
2.04363e-03 -1.22213e-01 5 7.64687e-03 2.87365e-02 1.40082e-02 0.00000e+00 9.32064e-01 1.24385e+00 -5.05204e+00 -1.08097e+00 -1.60741e+00 5.36371e-01 1.78990e+01 -1.33847e+00 -1.62188e+00 -4.09401e-01 -1.33123e+01 -1.32616e+00 7.92069e-01 -1.69494e+00 6.05385e+00 -1.63367e+00 
1.39702e-02 -1.03566e-01 5 5.82503e-03 2.57357e-02 1.39586e-02 0.00000e+00 9.54207e-01 1.25531e+00 -5.53385e+00 -1.11747e+00 -1.48604e+00 8.19775e-01 1.39673e+01 -1.33147e+00 -1.56086e+00 -5.44080e-01 -9.69379e+00 -1.29509e+00 8.83533e-01 -1.63609e+00 6.25413e+00 -1.61003e+00 
-5.90435e-02 7.43044e-02 5 8.20651e-03 2.89941e-03 1.39823e-02 0.00000e+00 1.55418e+00 4.04663e-01 -9.58553e+00 -1.18734e+00 -1.16734e+00 1.48952e+00 6.01717e+00 -1.66824e+00 -7.44141e-01 -1.41074e+00 -8.77456e+00 -1.18170e+00 1.02919e+00 -1.29165e+00 1.59584e+01 -1.24793e+00 
4.17290e-02 2.59236e-02 5 -9.61918e-04 6.70631e-03 1.39138e-02 0.00000e+00 1.36080e+00 9.95095e-01 -7.19697e+00 -1.31121e+00 -8.04259e-01 1.60210e+00 7.64521e+00 -1.47864e+00 -1.18545e+00 -1.01046e+00 -5.15571e+00 -1.13603e+00 1.39233e+00 -1.08156e+00 1.05261e+01 -1.44404e+00 
7.65308e-02 -1.11629e-01 5 -5.26195e-04 2.49975e-02 1.39769e-02 0.00000e+00 6.93960e-01 1.45219e+00 -7.36873e+00 -1.16214e+00 -1.14796e+00 1.17601e+00 2.06943e+01 -1.23171e+00 -1.55876e+00 -3.21061e-01 -9.02023e+00 -1.19295e+00 1.13303e+00 -1.52906e+00 5.78909e+00 -1.69230e+00 
1.44331e-01 4.20481e-02 5 -1.22797e-02 1.35996e-03 1.40366e-02 0.00000e+00 9.10780e-01 1.52985e+00 -1.76807e+01 -1.46757e+00 3.40471e-01 1.75044e+00 2.23944e+01 -1.47110e+00 -1.22301e+00 -7.94573e-01 -3.70094e+00 -9.86439e-01 1.71969e+00 -6.88027e-01 7.88643e+00 -1.60437e+00 
1.40770e-01 1.12743e-01 5 -1.40529e-02 -8.52417e-03 1.41633e-02 0.00000e+00 1.82624e+00 5.40546e-02 2.52150e+01 -1.56785e+00 1.58092e+00 9.06110e-01 -1.75790e+01 -1.55960e+00 1.62046e-01 1.84782e+00 1.14646e+01 -1.60840e+00 -1.07336e+00 -9.29432e-01 -3.24670e+00 -9.25072e-01 
4.94587e-02 1.05707e-01 5 -4.16062e-03 -4.76352e-03 1.40238e-02 0.00000e+00 1.69644e+00 3.15174e-01 -5.05408e+01 -1.38986e+00 -5.99211e-01 1.76850e+00 7.01364e+00 -1.61785e+00 -9.83919e-01 -1.12677e+00 -4.09047e+00 -1.03341e+00 1.71204e+00 -2.42281e-01 3.60533e+01 -1.39137e+00 
-9.95207e-02 7.97011e-02 5 1.23278e-02 3.33951e-03 1.40419e-02 0.00000e+00 1.53892e+00 2.81268e-01 -8.50830e+00 -1.12180e+00 -1.30323e+00 1.41615e+00 5.88349e+00 -1.73104e+00 -2.86219e-01 -1.58467e+00 -1.63286e+01 -1.19687e+00 5.75248e-01 -1.52201e+00 2.16094e+01 -1.20391e+00 
4.80186e-02 9.92426e-02 5 -3.81414e-03 -3.80556e-03 1.40088e-02 0.00000e+00 1.65063e+00 4.92151e-01 -2.24211e+01 -1.38396e+00 -6.18713e-01 1.75550e+00 6.98394e+00 -1.60609e+00 -9.97561e-01 -1.12250e+00 -4.16234e+00 -1.04243e+00 1.68401e+00 -4.00145e-01 2.11546e+01 -1.39062e+00 
-4.23366e-02 -1.29620e-01 5 1.25705e-02 3.11320e-02 1.40741e-02 0.00000e+00 1.01359e+00 1.12870e+00 -4.50904e+00 -1.02488e+00 -1.71507e+00 2.61587e-01 1.94916e+01 -1.41549e+00 -1.65027e+00 -4.89274e-01 -1.69668e+01 -1.40847e+00 5.42433e-01 -1.77785e+00 6.79274e+00 -1.61559e+00 
-8.76742e-02 -9.37367e-02 5 1.62832e-02 2.74321e-02 1.40836e-02 0.00000e+00 1.16070e+00 9.55988e-01 -3.77750e+00 -1.01142e+00 -1.70369e+00 5.70042e-01 9.98365e+00 -1.51598e+00 -1.39405e+00 -1.05396e+00 -1.30209e+01 -1.45319e+00 2.59612e-01 -1.78739e+00 9.49473e+00 -1.52586e+00 
9.41276e-03 7.96616e-02 5 8.34782e-04 1.04393e-04 1.39751e-02 0.00000e+00 1.57786e+00 5.68772e-01 -1.14774e+01 -1.30617e+00 -8.58569e-01 1.64875e+00 6.26198e+00 -1.60185e+00 -9.73846e-01 -1.19974e+00 -4.91721e+00 -1.10907e+00 1.49859e+00 -8.06354e-01 1.31150e+01 -1.33788e+00 
-1.38391e-01 -1.33569e-01 5 2.28935e-02 3.46503e-02 1.42905e-02 0.00000e+00 1.10863e+00 9.13808e-01 -3.09866e+00 -9.11556e-01 -1.83489e+00 9.63935e-02 1.25219e+01 -1.60167e+00 -1.47081e+00 -1.06845e+00 -2.40159e+01 -1.58003e+00 -2.92434e-01 -1.81723e+00 1.59728e+01 -1.60674e+00 
-1.36980e-01 -1.04924e-01 5 2.18583e-02 3.05332e-02 1.42184e-02 0.00000e+00 1.16416e+00 8.71709e-01 -3.22723e+00 -9.39842e-01 -1.80291e+00 3.80200e-01 9.64832e+00 -1.60535e+00 -1.20759e+00 -1.33244e+00 -1.85383e+01 -1.53918e+00 -3.56633e-01 -1.77418e+00 2.36006e+01 -1.54949e+00 
-6.61859e-02 -1.35986e-01 5 1.52972e-02 3.27693e-02 1.41446e-02 0.00000e+00 1.03669e+00 1.07626e+00 -4.06224e+00 -9.91486e-01 -1.75498e+00 1.09176e-01 2.04187e+01 -1.45964e+00 -1.67086e+00 -5.14555e-01 -2.07465e+01 -1.45541e+00 3.82157e-01 -1.81671e+00 7.39977e+00 -1.61666e+00 
