1.30075e-02 -4.03530e-02 5 8.98797e-04 2.79885e-03 1.25360e-02 0.00000e+00 7.02817e-02 1.91120e+00 -3.08747e+01 -1.83671e+00 -1.16401e+00 -1.61925e+00 1.68259e+02 -1.93870e+00 -1.30820e-01 -1.95099e+00 -4.16150e+01 -1.93347e+00 1.58198e+00 -1.16161e+00 5.16422e+01 -1.95228e+00 
2.31685e-02 -2.67315e-02 9 -9.11822e-04 1.17990e-03 1.25272e-02 0.00000e+00 -2.80744e-01 1.89571e+00 -2.52405e+01 -1.86407e+00 -1.95876e+00 -3.41021e-01 5.91362e+01 -1.90090e+00 -1.84441e+00 -7.55913e-01 -6.03514e+01 -1.90032e+00 -1.41605e+00 -1.39355e+00 1.37448e+02 -1.90263e+00 -1.27870e+00 -1.51445e+00 -1.77680e+02 -1.90261e+00 -9.05090e-01 -1.74711e+00 1.37667e+02 -1.90287e+00 -4.50707e-01 -1.89876e+00 -4.39249e+01 -1.90226e+00 1.96262e+00 -3.64405e-01 2.16381e+01 -1.96175e+00 
1.31918e-02 -1.77671e-02 5 2.00752e-04 6.10223e-04 1.25326e-02 0.00000e+00 7.10415e-02 1.93299e+00 -5.00537e+01 -1.88421e+00 -1.95163e+00 3.15167e-01 7.28153e+01 -1.92158e+00 -1.11938e-01 -1.92994e+00 -2.84231e+01 -1.88661e+00 1.97909e+00 -2.01151e-01 2.36419e+01 -1.93781e+00 
1.49592e-02 -6.40104e-02 5 1.33443e-03 5.03330e-03 1.25456e-02 0.00000e+00 2.02657e-02 1.88814e+00 -2.27524e+01 -1.78828e+00 -5.76836e-01 -1.90675e+00 8.78859e+01 -1.98314e+00 -3.65044e-01 -1.95177e+00 -1.12823e+02 -1.98306e+00 1.18826e+00 -1.56671e+00 3.31174e+01 -1.99111e+00 
-5.85374e-04 7.13388e-04 5 1.55553e-03 -7.66420e-04 1.25401e-02 0.00000e+00 1.52309e+00 1.28266e+00 3.59199e+01 -1.91521e+00 1.07405e+00 1.66077e+00 -4.60519e+01 -1.91347e+00 -1.78109e+00 8.42516e-01 4.35632e+01 -1.96153e+00 2.76837e-01 -1.88322e+00 -2.46496e+01 -1.84686e+00 
2.58234e-02 -1.25108e-02 5 -1.70262e-03 -2.73151e-04 1.25218e-02 0.00000e+00 -4.49187e-01 1.87295e+00 -3.93776e+01 -1.89211e+00 -1.73286e+00 8.73473e-01 1.24170e+02 -1.89912e+00 -4.38964e-01 -1.88686e+00 -3.14544e+01 -1.87189e+00 2.00318e+00 -5.11152e-02 2.21917e+01 -1.96424e+00 
4.81817e-03 -2.47561e-02 5 1.56667e-03 1.53493e-03 1.25393e-02 0.00000e+00 3.87334e-01 1.89640e+00 -3.86789e+01 -1.86735e+00 -1.99186e+00 -1.89585e-01 3.19945e+01 -1.93946e+00 2.41160e-01 -1.91432e+00 -3.89770e+01 -1.90050e+00 1.93199e+00 -4.19041e-01 3.34372e+01 -1.92212e+00 
-3.81788e-03 -3.91745e-02 5 3.18990e-03 3.18630e-03 1.25451e-02 0.00000e+00 5.68886e-01 1.84049e+00 -2.97881e+01 -1.83284e+00 -1.68527e+00 -1.11677e+00 4.71458e+01 -1.96439e+00 7.60406e-01 -1.78112e+00 -6.75123e+01 -1.92435e+00 1.15679e+00 -1.55245e+00 6.35322e+01 -1.92490e+00 
-5.73386e-04 -2.68705e-02 5 2.37513e-03 1.89985e-03 1.25428e-02 0.00000e+00 5.74733e-01 1.85154e+00 -3.73596e+01 -1.86002e+00 -1.99337e+00 -2.43239e-01 2.94758e+01 -1.95133e+00 4.52341e-01 -1.87263e+00 -3.78775e+01 -1.90263e+00 1.67297e+00 -1.00369e+00 6.90553e+01 -1.91266e+00 
8.64024e-03 1.47773e-02 5 -1.39235e-04 -2.39960e-03 1.25297e-02 0.00000e+00 1.43876e+00 1.39506e+00 3.60670e+01 -1.95008e+00 1.05211e+00 1.69289e+00 -7.71001e+01 -1.94929e+00 -1.27223e+00 1.48077e+00 3.42910e+01 -1.96387e+00 3.85103e-03 -1.89862e+00 -2.18084e+01 -1.81912e+00 
6.51471e-03 -5.72669e-02 5 2.30067e-03 4.63097e-03 1.25457e-02 0.00000e+00 2.16793e-01 1.88764e+00 -2.13479e+01 -1.80060e+00 -9.96977e-01 -1.73906e+00 4.24551e+01 -1.97679e+00 5.04315e-01 -1.89037e+00 -8.57911e+01 -1.96767e+00 1.07341e+00 -1.63479e+00 6.00373e+01 -1.96874e+00 
9.29921e-03 -2.77448e-02 5 1.03614e-03 1.69050e-03 1.25367e-02 0.00000e+00 2.11821e-01 1.91671e+00 -3.35066e+01 -1.86263e+00 -1.97729e+00 -3.05065e-01 3.74171e+01 -1.93065e+00 3.89308e-02 -1.93781e+00 -4.87639e+01 -1.90748e+00 1.91916e+00 -4.85838e-01 4.45463e+01 -1.93296e+00 
7.87285e-03 -5.48993e-03 5 5.70580e-04 -4.18161e-04 1.25344e-02 0.00000e+00 1.98552e+00 1.42482e-01 3.50248e+01 -1.92587e+00 4.10066e-01 1.91143e+00 -6.45442e+01 -1.90854e+00 -1.81076e+00 7.60221e-01 4.72206e+01 -1.93983e+00 4.89429e-02 -1.91595e+00 -3.10590e+01 -1.86126e+00 
-3.92698e-03 -1.52455e-02 5 2.49279e-03 8.75777e-04 1.25442e-02 0.00000e+00 8.89696e-01 1.74490e+00 -4.21706e+01 -1.88031e+00 -1.97576e+00 2.78545e-01 4.80656e+01 -1.95847e+00 4.62295e-01 -1.85800e+00 -3.14670e+01 -1.87770e+00 1.96423e+00 -1.86432e-01 3.06731e+01 -1.90055e+00 
1.79831e-02 -4.10252e-02 5 2.30891e-04 2.71568e-03 1.25332e-02 0.00000e+00 -9.17525e-02 1.90509e+00 -2.96172e+01 -1.83535e+00 -8.27277e-01 -1.79775e+00 6.08219e+01 -1.93475e+00 -3.37664e-01 -1.93314e+00 -4.34242e+01 -1.93368e+00 1.65272e+00 -1.07354e+00 3.87596e+01 -1.96189e+00 
7.06158e-03 -4.82150e-02 5 1.95494e-03 3.73617e-03 1.25398e-02 0.00000e+00 2.23465e-01 1.89581e+00 -2.40206e+01 -1.81903e+00 -1.21504e+00 -1.59552e+00 1.10172e+02 -1.95946e+00 3.28347e-01 -1.92242e+00 -5.87495e+01 -1.94901e+00 1.27532e+00 -1.47711e+00 3.54198e+01 -1.95402e+00 
6.36660e-03 -5.77998e-02 5 2.33711e-03 4.68724e-03 1.25462e-02 0.00000e+00 2.18955e-01 1.88693e+00 -2.11998e+01 -1.79950e+00 -9.92343e-01 -1.74208e+00 4.17726e+01 -1.97798e+00 5.29505e-01 -1.88385e+00 -8.99395e+01 -1.96869e+00 1.05082e+00 -1.64988e+00 6.64211e+01 -1.96954e+00 
