2.75381e-01 1.48255e-01 5 -1.71008e-01 7.17413e-02 1.66894e-02 0.00000e+00 7.72224e-01 2.00526e+00 4.15084e+00 -1.93448e+00 -1.67475e+00 -2.70292e-01 -6.19593e+00 -9.74167e-01 -1.50481e-01 -1.57750e+00 1.73310e+01 -1.09180e+00 5.12891e-01 -1.39362e+00 -1.62132e+01 -1.08609e+00 
1.91413e-01 -1.19489e-01 5 -1.60513e-01 9.97633e-02 1.62690e-02 0.00000e+00 8.28063e-01 1.62225e+00 7.55339e+00 -1.34509e+00 -1.48481e+00 8.81132e-01 -3.88049e+00 -1.03412e+00 -5.89740e-01 -1.86316e+00 5.38991e+00 -1.63939e+00 1.49679e+00 -1.43868e-01 -5.51836e+00 -1.21342e+00 
3.94197e-01 -1.41217e-01 5 -1.91967e-01 1.04083e-01 1.69343e-02 0.00000e+00 1.61836e+00 9.08600e-01 1.05452e+01 -1.63605e+00 -1.41385e+00 5.96271e-01 -2.39286e+00 -7.37915e-01 4.20327e-01 -1.81875e+00 7.80043e+00 -1.70171e+00 1.67451e+00 -3.30684e-01 -1.12224e+01 -1.60812e+00 
1.27329e-01 -1.78944e-01 5 -1.51251e-01 1.05597e-01 1.64799e-02 0.00000e+00 1.45761e+00 2.15667e-01 -6.10105e+00 -1.10324e+00 5.96803e-01 1.63900e+00 9.88082e+00 -1.18561e+00 -1.27299e+00 1.18614e+00 -5.84910e+00 -1.05992e+00 -8.08890e-01 -1.89458e+00 4.76651e+00 -1.80408e+00 
3.01129e-01 -2.80827e-02 5 -1.76476e-01 9.09752e-02 1.64126e-02 0.00000e+00 1.08707e+00 1.63219e+00 5.72267e+00 -1.62999e+00 -1.60629e+00 4.36759e-01 -3.52982e+00 -9.23538e-01 -2.39236e-02 -1.77354e+00 7.97103e+00 -1.42892e+00 1.33449e+00 -8.07326e-01 -7.18608e+00 -1.35074e+00 
-2.38932e-02 -1.56798e-02 5 -1.26431e-01 8.67231e-02 1.67475e-02 0.00000e+00 -7.38361e-01 1.83077e+00 1.47624e+01 -1.48100e+00 -1.57884e+00 1.18649e+00 -1.17785e+01 -1.46455e+00 -1.59373e+00 -1.30305e+00 6.06768e+00 -1.67010e+00 1.22086e+00 -2.75308e-01 -2.53453e+00 -8.28186e-01 
3.62214e-02 -1.21363e-01 5 -1.36750e-01 9.85735e-02 1.64889e-02 0.00000e+00 -2.61339e-01 1.81863e+00 1.50920e+01 -1.25670e+00 -1.18838e+00 1.41442e+00 -1.35100e+01 -1.24292e+00 -1.20878e+00 -1.69109e+00 4.86541e+00 -1.77138e+00 1.35084e+00 -2.34976e-02 -3.75546e+00 -9.49448e-01 
5.78365e-02 -2.43875e-01 5 -1.41092e-01 1.12029e-01 1.68826e-02 0.00000e+00 1.32845e+00 5.36598e-01 -7.27764e+00 -9.68140e-01 4.46697e-02 1.68625e+00 2.08407e+01 -1.03773e+00 -5.59403e-01 1.61533e+00 -2.15053e+01 -1.03416e+00 -9.97497e-01 -1.92928e+00 4.21138e+00 -2.00325e+00 
1.88752e-02 2.27987e-02 5 -1.32762e-01 8.29893e-02 1.65501e-02 0.00000e+00 -2.83273e-01 1.97697e+00 7.50570e+00 -1.54100e+00 -1.80658e+00 7.61019e-01 -9.84468e+00 -1.42853e+00 -1.54747e+00 -1.25879e+00 7.15556e+00 -1.54663e+00 1.20952e+00 -4.07235e-01 -2.76164e+00 -8.72665e-01 
2.68391e-01 1.15763e-01 5 -1.70198e-01 7.52188e-02 1.65406e-02 0.00000e+00 7.80897e-01 1.96101e+00 4.31339e+00 -1.86024e+00 -1.71017e+00 -1.01162e-01 -5.63131e+00 -9.94720e-01 -2.39354e-01 -1.61600e+00 1.17333e+01 -1.15071e+00 7.67457e-01 -1.26564e+00 -1.11312e+01 -1.12921e+00 
1.50234e-01 1.20891e-01 5 -1.52060e-01 7.36321e-02 1.64817e-02 0.00000e+00 3.42501e-01 2.06748e+00 4.54209e+00 -1.77835e+00 -1.81588e+00 -2.60242e-01 -1.27752e+01 -1.19879e+00 -1.27879e+00 -1.26656e+00 1.31199e+01 -1.22330e+00 1.03798e+00 -8.65474e-01 -4.20645e+00 -9.81689e-01 
-2.65056e-02 -3.57071e-02 5 -1.26201e-01 8.88488e-02 1.67628e-02 0.00000e+00 -8.90240e-01 1.74280e+00 2.33938e+01 -1.44592e+00 -1.39295e+00 1.37881e+00 -2.36296e+01 -1.44261e+00 -1.55958e+00 -1.36563e+00 5.70625e+00 -1.70496e+00 1.23581e+00 -2.27165e-01 -2.59178e+00 -8.31589e-01 
7.73446e-02 -2.07942e-01 5 -1.43802e-01 1.08303e-01 1.66942e-02 0.00000e+00 1.39115e+00 3.51071e-01 -5.96356e+00 -1.01306e+00 2.37183e-01 1.70266e+00 1.19885e+01 -1.10577e+00 -9.67207e-01 1.45306e+00 -1.04802e+01 -1.07634e+00 -9.65299e-01 -1.89192e+00 4.47777e+00 -1.90735e+00 
3.41998e-02 -8.77300e-02 5 -1.36140e-01 9.49565e-02 1.64810e-02 0.00000e+00 -2.45589e-01 1.85797e+00 1.16563e+01 -1.32076e+00 -1.38466e+00 1.26773e+00 -1.06274e+01 -1.29115e+00 -1.26601e+00 -1.61670e+00 5.17892e+00 -1.71056e+00 1.32835e+00 -1.34188e-01 -3.33926e+00 -9.40308e-01 
-3.06309e-02 -2.85688e-02 5 -1.25490e-01 8.80455e-02 1.67854e-02 0.00000e+00 -9.03490e-01 1.74593e+00 2.19628e+01 -1.46231e+00 -1.43114e+00 1.35211e+00 -2.28125e+01 -1.45840e+00 -1.58667e+00 -1.33349e+00 5.81086e+00 -1.70041e+00 1.22663e+00 -2.40303e-01 -2.54086e+00 -8.23273e-01 
1.18176e-01 1.00061e-01 5 -1.47332e-01 7.55956e-02 1.64396e-02 0.00000e+00 2.22407e-01 2.05891e+00 4.77146e+00 -1.71819e+00 -1.87265e+00 -5.97565e-02 -1.15116e+01 -1.26257e+00 -1.38105e+00 -1.22970e+00 1.15887e+01 -1.29366e+00 1.10246e+00 -7.46241e-01 -3.64946e+00 -9.58923e-01 
1.07637e-01 -2.14938e-01 5 -1.48541e-01 1.09311e-01 1.66328e-02 0.00000e+00 1.41217e+00 4.25245e-01 -7.73234e+00 -1.06181e+00 5.47366e-01 1.60986e+00 1.23743e+01 -1.11186e+00 -1.08861e+00 1.33590e+00 -7.10736e+00 -1.03772e+00 -8.51224e-01 -1.92972e+00 4.48463e+00 -1.89781e+00 
2.17202e-01 9.81652e-02 5 -1.62504e-01 7.66889e-02 1.64073e-02 0.00000e+00 6.17521e-01 1.98470e+00 4.59353e+00 -1.77580e+00 -1.76935e+00 -1.89464e-02 -6.33134e+00 -1.08411e+00 -6.98789e-01 -1.57276e+00 1.08694e+01 -1.19937e+00 1.01925e+00 -9.98650e-01 -5.93067e+00 -1.09180e+00 
1.37105e-01 6.26664e-02 5 -1.50578e-01 7.97964e-02 1.63190e-02 0.00000e+00 3.24661e-01 2.00285e+00 5.05402e+00 -1.64813e+00 -1.83845e+00 2.26785e-01 -6.54166e+00 -1.22707e+00 -1.14190e+00 -1.44886e+00 8.53820e+00 -1.32896e+00 1.17546e+00 -6.96276e-01 -3.86870e+00 -1.01791e+00 
2.10850e-01 1.43504e-01 5 -1.61145e-01 7.17121e-02 1.65856e-02 0.00000e+00 5.55242e-01 2.05487e+00 4.33275e+00 -1.86664e+00 -1.72915e+00 -3.45320e-01 -8.81155e+00 -1.08342e+00 -8.90010e-01 -1.44814e+00 1.30872e+01 -1.12636e+00 8.78791e-01 -1.09156e+00 -6.06867e+00 -1.02977e+00 
